method,Layer,Size,Depth,Width,LOC,Cyclomatic,FanIn,FanOut,Loop,Time,OwnTime,Count,N_Layer,N_Size,N_Depth,N_Width,N_LOC,N_Cyclomatic,N_FanIn,N_FanOut,N_Loop,N_Time,N_OwnTime,N_Count,score
org.apache.pdfbox.pdmodel.common.function.PDFunction.setRangeValues(COSArray),14,5,2,2,5,1,2,3,0,0,0,7,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.0038314176245210726,0.01824817518248175,1e-13,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,2.040599530182567e-08,0.04648502855074293
org.apache.pdfbox.pdmodel.common.function.PDFunctionType0.setEncodeValues(COSArray),14,5,2,2,5,1,2,3,0,0,0,3,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.0038314176245210726,0.01824817518248175,1e-13,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.04648502855074293
org.apache.pdfbox.pdmodel.common.function.PDFunctionType0.setDecodeValues(COSArray),14,5,2,2,5,1,2,3,0,0,0,4,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.0038314176245210726,0.01824817518248175,1e-13,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.04648502855074293
"org.apache.pdfbox.pdmodel.encryption.SecurityHandler.encryptDataRC4(byte[], byte[], OutputStream)",14,6,2,3,5,1,6,2,0,13,0,474,0.06666666666666665,0.0026014568158168575,0.06666666666666667,0.005747126436781609,0.01824817518248175,1e-13,0.013215859030837005,0.023809523809523808,1e-13,1.1669229408971482e-05,1e-13,1.6086726296272572e-06,0.04647519075109145
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType1.setDomain(COSArray),14,4,2,2,5,1,2,3,0,0,0,3,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.01824817518248175,1e-13,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.046354955709952086
org.apache.pdfbox.pdmodel.graphics.shading.PDTriangleBasedShadingType.setDecodeValues(COSArray),14,4,2,2,5,1,2,3,0,0,0,5,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.01824817518248175,1e-13,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.046354955709952086
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType2.setExtend(COSArray),14,4,2,2,5,1,2,3,0,0,0,4,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.01824817518248175,1e-13,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.046354955709952086
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType2.setDomain(COSArray),14,4,2,2,5,1,2,3,0,0,0,5,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.01824817518248175,1e-13,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.046354955709952086
org.apache.pdfbox.pdmodel.graphics.color.PDDeviceRGB.toRGBImage(WritableRaster),14,2,1,1,7,1,3,6,0,14,0,76,0.06666666666666665,0.0005202913631633715,0.03333333333333333,0.0019157088122605363,0.025547445255474453,1e-13,0.006607929515418502,0.07142857142857142,1e-13,1.2566862440430828e-05,1e-13,2.550749412728209e-07,0.046325789283788846
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationTextMarkup.FDFAnnotationTextMarkup(COSDictionary),14,6,2,5,4,1,5,2,0,0,0,12,0.06666666666666665,0.0026014568158168575,0.06666666666666667,0.009578544061302681,0.014598540145985401,1e-13,0.011013215859030838,0.023809523809523808,1e-13,1e-13,1e-13,3.74109913866804e-08,0.046262589515561225
org.apache.pdfbox.filter.FilterFactory.getFilter(String),14,5,2,2,4,1,3,3,0,0,0,11,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.006607929515418502,0.03571428571428571,1e-13,1e-13,1e-13,3.400999216970945e-08,0.04619563017780489
"org.apache.pdfbox.debugger.hexviewer.HexChangedEvent.HexChangedEvent(byte, int)",14,3,2,1,5,1,3,3,0,0,0,12,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0019157088122605363,0.01824817518248175,1e-13,0.006607929515418502,0.03571428571428571,1e-13,1e-13,1e-13,3.74109913866804e-08,0.04618648430045734
org.apache.pdfbox.pdmodel.common.function.type4.InstructionSequenceBuilder.parseReal(String),14,8,2,6,4,1,3,2,0,0,0,50,0.06666666666666665,0.0036420395421436005,0.06666666666666667,0.011494252873563218,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,1.6664896163157632e-07,0.04612060513148557
org.apache.pdfbox.pdmodel.font.FontMapperImpl.copySubstitutes(String),14,4,2,2,4,1,3,3,0,0,0,160,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.006607929515418502,0.03571428571428571,1e-13,1e-13,1e-13,5.407588754983803e-07,0.04606555733701405
org.apache.pdfbox.pdmodel.graphics.color.PDDeviceCMYK.toRGBImage(WritableRaster),14,3,2,1,5,1,2,3,0,3663,0,3,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0019157088122605363,0.01824817518248175,1e-13,0.004405286343612335,0.03571428571428571,1e-13,0.00328802979423558,1e-13,6.8019984339418905e-09,0.04574595566609611
org.apache.pdfbox.pdmodel.graphics.color.PDDeviceCMYK.toRGB(float[]),14,3,2,1,5,1,2,3,0,4758,1,908,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0019157088122605363,0.01824817518248175,1e-13,0.004405286343612335,0.03571428571428571,1e-13,0.0042709379636835625,1.6626734791941355e-06,3.0847062897926472e-06,0.04574595566609611
org.apache.pdfbox.pdmodel.common.function.type4.InstructionSequenceBuilder.getCurrentSequence(),14,8,2,6,4,1,2,2,0,0,0,460,0.06666666666666665,0.0036420395421436005,0.06666666666666667,0.011494252873563218,0.014598540145985401,1e-13,0.004405286343612335,0.023809523809523808,1e-13,1e-13,1e-13,1.561058640589664e-06,0.045680076497124335
org.apache.pdfbox.preflight.annotation.MarkupAnnotationValidator.checkSpecificMandatoryFields(),14,4,2,2,4,1,2,3,0,0,0,1,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,1e-13,0.045625028702652816
org.apache.pdfbox.preflight.annotation.InkAnnotationValidator.checkSpecificMandatoryFields(),14,4,2,2,4,1,2,3,0,0,0,1,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,1e-13,0.045625028702652816
org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.getMetadata(),14,4,2,2,4,1,2,3,0,0,0,6,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,1.7004996084854726e-08,0.045625028702652816
"org.apache.pdfbox.contentstream.operator.graphics.ClosePath.process(Operator, List<COSBase>)",14,3,1,2,9,2,2,3,0,19,4,3187,0.06666666666666665,0.001040582726326743,0.03333333333333333,0.0038314176245210726,0.032846715328467155,0.023809523809523808,0.004405286343612335,0.03571428571428571,1e-13,1.705502759772755e-05,6.650693916776542e-06,1.0835583505269431e-05,0.04557316232690976
org.apache.pdfbox.pdmodel.fdf.FDFOptionElement.getDefaultAppearanceString(),14,5,2,2,4,1,1,3,0,0,0,5,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.0022026431718061676,0.03571428571428571,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.045314572909082425
org.apache.pdfbox.pdfparser.BaseParser.isEOL(),14,5,2,2,4,1,1,3,0,0,0,1,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.0022026431718061676,0.03571428571428571,1e-13,1e-13,1e-13,1e-13,0.045314572909082425
org.apache.pdfbox.pdmodel.fdf.FDFOptionElement.getOption(),14,5,2,2,4,1,1,3,0,0,0,5,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.0022026431718061676,0.03571428571428571,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.045314572909082425
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDAttributeObject.PDAttributeObject(COSDictionary),14,5,2,4,4,1,4,2,0,0,0,171,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.007662835249042145,0.014598540145985401,1e-13,0.00881057268722467,0.023809523809523808,1e-13,1e-13,1e-13,5.781698668850607e-07,0.04521306083734401
org.apache.pdfbox.pdmodel.interactive.form.PDNonTerminalField.getDefaultValue(),14,4,2,2,4,1,1,3,0,0,0,1,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.0022026431718061676,0.03571428571428571,1e-13,1e-13,1e-13,1e-13,0.04518450006829158
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDStructureTreeRoot.getK(),14,4,2,2,4,1,1,3,0,0,0,3,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.0022026431718061676,0.03571428571428571,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.04518450006829158
org.apache.pdfbox.pdmodel.interactive.documentnavigation.destination.PDNamedDestination.PDNamedDestination(String),14,4,2,2,4,1,1,3,0,0,0,4,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.0022026431718061676,0.03571428571428571,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.04518450006829158
org.apache.pdfbox.debugger.ui.RotationMenu.getRotationDegrees(String),-1,1,0,0,23,5,5,3,0,0,0,5,1e-13,1e-13,1e-13,1e-13,0.08394160583941605,0.09523809523809523,0.011013215859030838,0.03571428571428571,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.045181440530285576
"org.apache.pdfbox.io.IOUtils.populateBuffer(InputStream, byte[])",-1,1,0,0,15,3,4,2,1,0,0,11,1e-13,1e-13,1e-13,1e-13,0.05474452554744526,0.047619047619047616,0.00881057268722467,0.023809523809523808,0.09090909090909091,1e-13,1e-13,3.400999216970945e-08,0.04517855211456646
"org.apache.pdfbox.io.RandomAccessFile.write(byte[], int, int)",14,3,2,2,5,1,5,2,0,0,0,3,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0038314176245210726,0.01824817518248175,1e-13,0.011013215859030838,0.023809523809523808,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.045165516391292564
org.apache.pdfbox.pdfparser.InputStreamSource.peek(),14,2,1,1,9,2,2,3,0,25194,2787,4749968,0.06666666666666665,0.0005202913631633715,0.03333333333333333,0.0019157088122605363,0.032846715328467155,0.023809523809523808,0.004405286343612335,0.03571428571428571,1e-13,0.022614966594586734,0.004633870986514055,0.01615463404763783,0.04496416228305378
org.apache.pdfbox.pdmodel.graphics.color.PDDeviceColorSpace.getCOSObject(),14,4,2,2,4,1,0,3,0,0,0,133,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,1e-13,0.03571428571428571,1e-13,1e-13,1e-13,4.4893189664016477e-07,0.044743971433950355
org.apache.pdfbox.pdmodel.fdf.FDFJavaScript.setBefore(String),14,6,2,3,4,1,3,2,0,0,0,3,0.06666666666666665,0.0026014568158168575,0.06666666666666667,0.005747126436781609,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.044423677840708484
org.apache.pdfbox.pdmodel.fdf.FDFJavaScript.setAfter(String),14,6,2,3,4,1,3,2,0,0,0,3,0.06666666666666665,0.0026014568158168575,0.06666666666666667,0.005747126436781609,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.044423677840708484
org.apache.pdfbox.preflight.font.container.Type0Container.getAllErrors(),14,2,1,1,8,2,2,3,0,0,0,20,0.06666666666666665,0.0005202913631633715,0.03333333333333333,0.0019157088122605363,0.029197080291970802,0.023809523809523808,0.004405286343612335,0.03571428571428571,1e-13,1e-13,1e-13,6.461898512244796e-08,0.0442342352757545
"org.apache.pdfbox.util.Matrix.scale(float, float)",14,5,2,2,5,1,2,2,0,0,0,28,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.0038314176245210726,0.01824817518248175,1e-13,0.004405286343612335,0.023809523809523808,1e-13,1e-13,1e-13,9.182697885821552e-08,0.04410407616979055
"org.apache.pdfbox.preflight.font.descriptor.Type1DescriptorHelper.Type1DescriptorHelper(PreflightContext, PDSimpleFont, Type1Container)",14,3,2,2,4,1,4,2,0,0,0,29,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.00881057268722467,0.023809523809523808,1e-13,1e-13,1e-13,9.522797807518647e-08,0.04399506074963206
"org.apache.pdfbox.preflight.font.descriptor.CIDType2DescriptorHelper.CIDType2DescriptorHelper(PreflightContext, PDFontLike, CIDType2Container)",14,3,2,2,4,1,4,2,0,0,0,16,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.00881057268722467,0.023809523809523808,1e-13,1e-13,1e-13,5.101498825456418e-08,0.04399506074963206
"org.apache.pdfbox.preflight.font.descriptor.CIDType0DescriptorHelper.CIDType0DescriptorHelper(PreflightContext, PDFontLike, CIDType0Container)",14,3,2,2,4,1,4,2,0,0,0,10,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.00881057268722467,0.023809523809523808,1e-13,1e-13,1e-13,3.060899295273851e-08,0.04399506074963206
"org.apache.pdfbox.contentstream.operator.text.SetTextLeading.process(Operator, List<COSBase>)",14,5,1,4,5,1,2,5,0,6,2,2833,0.06666666666666665,0.002081165452653486,0.03333333333333333,0.007662835249042145,0.01824817518248175,1e-13,0.004405286343612335,0.05952380952380952,1e-13,5.385798188756069e-06,3.325346958388271e-06,9.631629782461717e-06,0.043871454385444625
"org.apache.pdfbox.debugger.ui.ErrorDialog.ErrorDialog(JComponent, Throwable)",14,5,2,3,4,1,2,2,0,15,0,1,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.005747126436781609,0.014598540145985401,1e-13,0.004405286343612335,0.023809523809523808,1e-13,1.3464495471890172e-05,1e-13,1e-13,0.04385307636555641
org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.setGamma(float),14,5,2,2,4,1,3,2,0,0,0,5,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,1.3603996867883781e-08,0.04381467779685251
org.apache.pdfbox.io.ScratchFileBuffer.isEOF(),14,3,2,1,5,1,3,2,0,13465,5599,18485516,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0019157088122605363,0.01824817518248175,1e-13,0.006607929515418502,0.023809523809523808,1e-13,0.012086628768600078,0.009309308810007964,0.06286922204030466,0.04380553191950496
org.apache.pdfbox.pdmodel.graphics.shading.PDShading.setBackground(COSArray),14,3,2,1,5,1,3,2,0,0,0,4,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0019157088122605363,0.01824817518248175,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,1.0202997650912836e-08,0.04380553191950496
org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.setTintTransform(PDFunction),14,3,2,1,5,1,3,2,0,0,0,2,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0019157088122605363,0.01824817518248175,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,3.4009992169709452e-09,0.04380553191950496
org.apache.pdfbox.pdmodel.graphics.color.PDSeparation.setTintTransform(PDFunction),14,3,2,1,5,1,3,2,0,0,0,3,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0019157088122605363,0.01824817518248175,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,6.8019984339418905e-09,0.04380553191950496
org.apache.pdfbox.pdmodel.font.PDCIDFontType2.getFontMatrix(),14,2,1,1,8,2,1,3,0,0,0,2,0.06666666666666665,0.0005202913631633715,0.03333333333333333,0.0019157088122605363,0.029197080291970802,0.023809523809523808,0.0022026431718061676,0.03571428571428571,1e-13,1e-13,1e-13,3.4009992169709452e-09,0.043793706641393274
org.apache.pdfbox.pdmodel.font.PDCIDFontType0.getAverageFontWidth(),14,2,1,1,8,2,1,3,0,0,0,2,0.06666666666666665,0.0005202913631633715,0.03333333333333333,0.0019157088122605363,0.029197080291970802,0.023809523809523808,0.0022026431718061676,0.03571428571428571,1e-13,1e-13,1e-13,3.4009992169709452e-09,0.043793706641393274
org.apache.pdfbox.pdmodel.font.PDType1CFont.getAverageFontWidth(),14,2,1,1,8,2,1,3,0,0,0,2,0.06666666666666665,0.0005202913631633715,0.03333333333333333,0.0019157088122605363,0.029197080291970802,0.023809523809523808,0.0022026431718061676,0.03571428571428571,1e-13,1e-13,1e-13,3.4009992169709452e-09,0.043793706641393274
org.apache.pdfbox.pdmodel.common.function.type4.InstructionSequence.addName(String),14,8,2,6,4,1,3,1,0,0,0,206,0.06666666666666665,0.0036420395421436005,0.06666666666666667,0.011494252873563218,0.014598540145985401,1e-13,0.006607929515418502,0.011904761904761904,1e-13,1e-13,1e-13,6.972048394790438e-07,0.04373965275053319
org.apache.pdfbox.pdmodel.common.function.type4.InstructionSequence.addInteger(int),14,8,2,6,4,1,3,1,0,0,0,208,0.06666666666666665,0.0036420395421436005,0.06666666666666667,0.011494252873563218,0.014598540145985401,1e-13,0.006607929515418502,0.011904761904761904,1e-13,1e-13,1e-13,7.040068379129857e-07,0.04373965275053319
org.apache.pdfbox.pdmodel.common.function.type4.InstructionSequence.addReal(float),14,8,2,6,4,1,3,1,0,0,0,47,0.06666666666666665,0.0036420395421436005,0.06666666666666667,0.011494252873563218,0.014598540145985401,1e-13,0.006607929515418502,0.011904761904761904,1e-13,1e-13,1e-13,1.5644596398066348e-07,0.04373965275053319
org.apache.pdfbox.pdmodel.common.function.type4.InstructionSequence.addProc(InstructionSequence),14,8,2,6,4,1,3,1,0,0,0,34,0.06666666666666665,0.0036420395421436005,0.06666666666666667,0.011494252873563218,0.014598540145985401,1e-13,0.006607929515418502,0.011904761904761904,1e-13,1e-13,1e-13,1.1223297416004119e-07,0.04373965275053319
org.apache.pdfbox.pdmodel.graphics.color.PDTristimulus.setY(float),14,4,2,2,4,1,3,2,0,0,0,6,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,1.7004996084854726e-08,0.04368460495606167
org.apache.pdfbox.pdmodel.interactive.action.PDActionHide.setH(boolean),14,4,2,2,4,1,3,2,0,0,0,2,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,3.4009992169709452e-09,0.04368460495606167
org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.setMetadata(COSStream),14,4,2,2,4,1,3,2,0,0,0,2,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,3.4009992169709452e-09,0.04368460495606167
org.apache.pdfbox.pdmodel.graphics.color.PDTristimulus.setX(float),14,4,2,2,4,1,3,2,0,0,0,6,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,1.7004996084854726e-08,0.04368460495606167
org.apache.pdfbox.pdmodel.graphics.color.PDTristimulus.setZ(float),14,4,2,2,4,1,3,2,0,0,0,7,0.06666666666666665,0.0015608740894901144,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,2.040599530182567e-08,0.04368460495606167
org.apache.pdfbox.cos.COSObjectKey.equals(Object),14,3,1,2,7,2,1,3,0,37,37,271380,0.06666666666666665,0.001040582726326743,0.03333333333333333,0.0038314176245210726,0.025547445255474453,0.023809523809523808,0.0022026431718061676,0.03571428571428571,1e-13,3.321242216399576e-05,6.151891873018301e-05,0.0009229597665023581,0.04367277967794998
"org.apache.pdfbox.io.MemoryUsageSetting.setupMixed(long, long)",14,3,2,2,4,1,3,2,0,0,0,186,0.06666666666666665,0.001040582726326743,0.06666666666666667,0.0038314176245210726,0.014598540145985401,1e-13,0.006607929515418502,0.023809523809523808,1e-13,1e-13,1e-13,6.291848551396249e-07,0.04355453211527083
org.apache.pdfbox.pdmodel.interactive.digitalsignature.SigningSupport.getContent(),14,5,2,3,4,1,1,2,0,0,0,7,0.06666666666666665,0.002081165452653486,0.06666666666666667,0.005747126436781609,0.014598540145985401,1e-13,0.0022026431718061676,0.023809523809523808,1e-13,1e-13,1e-13,2.040599530182567e-08,0.04341254773119518
