method,Layer,Size,Depth,Width,LOC,Cyclomatic,FanIn,FanOut,Loop,Time,OwnTime,Count,N_Layer,N_Size,N_Depth,N_Width,N_LOC,N_Cyclomatic,N_FanIn,N_FanOut,N_Loop,N_Time,N_OwnTime,N_Count,score
org.apache.pdfbox.pdfwriter.COSStandardOutputStream.write(int),1,147,9,64,7,1,3,4,0,164,8,16935,0.9230769230769231,0.09656084656084656,0.32142857142857145,0.14883720930232558,0.015209125475285171,1e-13,0.008695652173913044,0.046511627906976744,1e-13,0.000172235799210866,2.313797172539855e-05,0.0038128527406652204,0.007290468510234033
org.apache.pdfbox.pdmodel.common.PDNamedTextStream.getSecondCOSObject(),12,2,1,1,9,2,1,2,0,0,0,1,0.07692307692307687,0.0006613756613756613,0.03571428571428571,0.002325581395348837,0.022813688212927757,0.023809523809523808,0.002898550724637681,0.023255813953488372,1e-13,1e-13,1e-13,1e-13,0.007277757670069208
org.apache.pdfbox.preflight.font.util.CIDToGIDMap.getGID(int),12,2,1,1,9,2,5,1,0,0,0,5,0.07692307692307687,0.0006613756613756613,0.03571428571428571,0.002325581395348837,0.022813688212927757,0.023809523809523808,0.014492753623188406,0.011627906976744186,1e-13,1e-13,1e-13,9.006384175422749e-07,0.007274391601237059
"org.apache.pdfbox.cos.COSDocument.COSDocument(RandomAccess, boolean)",0,8,2,4,6,1,5,4,0,49,4,935,1.0,0.004629629629629629,0.07142857142857142,0.009302325581395349,0.011406844106463879,1e-13,0.014492753623188406,0.046511627906976744,1e-13,5.1460696105685564e-05,1.1568985862699275e-05,0.00021029907049612118,0.007253483406962929
"org.apache.pdfbox.pdmodel.PDDocument.loadNonSeq(InputStream, RandomAccess, String)",12,256,12,62,6,1,5,4,0,294,0,10,0.07692307692307687,0.16865079365079366,0.42857142857142855,0.14418604651162792,0.011406844106463879,1e-13,0.014492753623188406,0.046511627906976744,1e-13,0.0003087641766341134,1e-13,2.0264364394701185e-06,0.007251719634545232
org.apache.pdfbox.pdmodel.fdf.FDFOptionElement.FDFOptionElement(),12,4,1,3,6,1,1,5,0,0,0,10,0.07692307692307687,0.001984126984126984,0.03571428571428571,0.0069767441860465115,0.011406844106463879,1e-13,0.002898550724637681,0.05813953488372093,1e-13,1e-13,1e-13,2.0264364394701185e-06,0.007244503238632094
"org.apache.pdfbox.pdmodel.graphics.shading.Type1ShadingPaint.Type1ShadingPaint(PDShadingType1, Matrix, int)",0,43,6,17,6,1,5,4,0,0,0,3,1.0,0.027777777777777776,0.21428571428571427,0.03953488372093023,0.011406844106463879,1e-13,0.014492753623188406,0.046511627906976744,1e-13,1e-13,1e-13,4.5031920877113743e-07,0.007241146610708856
"org.apache.pdfbox.pdmodel.graphics.shading.Type7ShadingPaint.Type7ShadingPaint(PDShadingType7, Matrix, int)",0,43,6,17,6,1,5,4,0,0,0,3,1.0,0.027777777777777776,0.21428571428571427,0.03953488372093023,0.011406844106463879,1e-13,0.014492753623188406,0.046511627906976744,1e-13,1e-13,1e-13,4.5031920877113743e-07,0.007241146610708856
"org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingPaint.AxialShadingPaint(PDShadingType2, Matrix, int)",0,43,6,17,6,1,5,4,0,0,0,3,1.0,0.027777777777777776,0.21428571428571427,0.03953488372093023,0.011406844106463879,1e-13,0.014492753623188406,0.046511627906976744,1e-13,1e-13,1e-13,4.5031920877113743e-07,0.007241146610708856
"org.apache.pdfbox.pdmodel.graphics.shading.Type4ShadingPaint.Type4ShadingPaint(PDShadingType4, Matrix, int)",0,43,6,17,6,1,5,4,0,0,0,2,1.0,0.027777777777777776,0.21428571428571427,0.03953488372093023,0.011406844106463879,1e-13,0.014492753623188406,0.046511627906976744,1e-13,1e-13,1e-13,2.2515960438556871e-07,0.00724113458720122
"org.apache.pdfbox.pdmodel.graphics.shading.Type6ShadingPaint.Type6ShadingPaint(PDShadingType6, Matrix, int)",0,43,6,17,6,1,5,4,0,0,0,2,1.0,0.027777777777777776,0.21428571428571427,0.03953488372093023,0.011406844106463879,1e-13,0.014492753623188406,0.046511627906976744,1e-13,1e-13,1e-13,2.2515960438556871e-07,0.00724113458720122
"org.apache.pdfbox.pdmodel.graphics.shading.Type5ShadingPaint.Type5ShadingPaint(PDShadingType5, Matrix, int)",0,43,6,17,6,1,5,4,0,0,0,1,1.0,0.027777777777777776,0.21428571428571427,0.03953488372093023,0.011406844106463879,1e-13,0.014492753623188406,0.046511627906976744,1e-13,1e-13,1e-13,1e-13,0.0072411225636989235
"org.apache.pdfbox.pdmodel.graphics.shading.RadialShadingPaint.RadialShadingPaint(PDShadingType3, Matrix, int)",0,43,6,17,6,1,5,4,0,0,0,1,1.0,0.027777777777777776,0.21428571428571427,0.03953488372093023,0.011406844106463879,1e-13,0.014492753623188406,0.046511627906976744,1e-13,1e-13,1e-13,1e-13,0.0072411225636989235
org.apache.pdfbox.preflight.font.util.Type1Parser.readNextCharacter(PeekInputStream),12,30,5,12,6,1,9,3,0,0,0,7,0.07692307692307687,0.01917989417989418,0.17857142857142858,0.027906976744186046,0.011406844106463879,1e-13,0.02608695652173913,0.03488372093023256,1e-13,1e-13,1e-13,1.3509576263134122e-06,0.00723776918814183
"org.apache.pdfbox.pdmodel.graphics.predictor.PredictorAlgorithm.aboveLeftPixel(byte[], int, int, int)",1,8,3,5,5,2,6,2,0,0,0,1205,0.9230769230769231,0.004629629629629629,0.10714285714285714,0.011627906976744186,0.0076045627376425855,0.023809523809523808,0.017391304347826087,0.023255813953488372,1e-13,1e-13,1e-13,0.0002710921636802247,0.007217940976536001
org.apache.pdfbox.cos.COSString.hashCode(),12,4,2,2,5,2,2,3,0,0,0,30,0.07692307692307687,0.001984126984126984,0.07142857142857142,0.004651162790697674,0.0076045627376425855,0.023809523809523808,0.005797101449275362,0.03488372093023256,1e-13,1e-13,1e-13,6.529628527181493e-06,0.007209533059642578
org.apache.pdfbox.pdmodel.documentinterchange.markedcontent.PDMarkedContent.getMCID(),12,18,10,7,5,2,2,3,0,0,0,7,0.07692307692307687,0.011243386243386243,0.35714285714285715,0.01627906976744186,0.0076045627376425855,0.023809523809523808,0.005797101449275362,0.03488372093023256,1e-13,1e-13,1e-13,1.3509576263134122e-06,0.007209516875446102
org.apache.pdfbox.util.Splitter.setEndPage(int),12,415,11,92,8,2,2,2,0,0,0,3,0.07692307692307687,0.27380952380952384,0.39285714285714285,0.21395348837209302,0.019011406844106463,0.023809523809523808,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,4.5031920877113743e-07,0.007187402572328655
org.apache.pdfbox.util.Splitter.setSplitAtPage(int),12,415,11,92,8,2,2,2,0,0,0,3,0.07692307692307687,0.27380952380952384,0.39285714285714285,0.21395348837209302,0.019011406844106463,0.023809523809523808,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,4.5031920877113743e-07,0.007187402572328655
org.apache.pdfbox.util.Splitter.setStartPage(int),12,415,11,92,8,2,2,2,0,0,0,3,0.07692307692307687,0.27380952380952384,0.39285714285714285,0.21395348837209302,0.019011406844106463,0.023809523809523808,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,4.5031920877113743e-07,0.007187402572328655
org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDThread.setFirstBead(PDThreadBead),12,9,4,3,8,2,2,2,0,0,0,3,0.07692307692307687,0.005291005291005291,0.14285714285714285,0.0069767441860465115,0.019011406844106463,0.023809523809523808,0.005797101449275362,0.023255813953488372,1e-13,1e-13,1e-13,4.5031920877113743e-07,0.007187388959637081
org.apache.pdfbox.pdmodel.graphics.color.PDSeparation.createColorModel(int),12,27,7,10,5,1,2,5,0,6,0,4,0.07692307692307687,0.017195767195767195,0.25,0.023255813953488372,0.0076045627376425855,1e-13,0.005797101449275362,0.05813953488372093,1e-13,6.3013097272268045e-06,1e-13,6.754788131567061e-07,0.007154226702723104
org.apache.pdfbox.pdmodel.interactive.measurement.PDMeasureDictionary.PDMeasureDictionary(),12,8,3,3,5,1,2,5,0,0,0,32,0.07692307692307687,0.004629629629629629,0.10714285714285714,0.0069767441860465115,0.0076045627376425855,1e-13,0.005797101449275362,0.05813953488372093,1e-13,1e-13,1e-13,6.97994773595263e-06,0.007154176814688951
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationFileAttachment.PDAnnotationFileAttachment(),12,9,3,4,5,1,2,5,0,0,0,13,0.07692307692307687,0.005291005291005291,0.10714285714285714,0.009302325581395349,0.0076045627376425855,1e-13,0.005797101449275362,0.05813953488372093,1e-13,1e-13,1e-13,2.7019152526268245e-06,0.007154142272106294
"org.apache.pdfbox.util.operator.SetTextLeading.process(PDFOperator, List<COSBase>)",12,5,1,4,5,1,2,5,0,0,0,20,0.07692307692307687,0.0026455026455026454,0.03571428571428571,0.009302325581395349,0.0076045627376425855,1e-13,0.005797101449275362,0.05813953488372093,1e-13,1e-13,1e-13,4.278032483325806e-06,0.00715414211456382
org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.PDICCBased(COSArray),2,20,6,12,5,1,2,5,0,0,0,3,0.8461538461538461,0.012566137566137565,0.21428571428571427,0.027906976744186046,0.0076045627376425855,1e-13,0.005797101449275362,0.05813953488372093,1e-13,1e-13,1e-13,4.5031920877113743e-07,0.007154140563848254
"org.apache.pdfbox.util.operator.SetTextRise.process(PDFOperator, List<COSBase>)",12,5,1,4,5,1,2,5,0,2,0,5,0.07692307692307687,0.0026455026455026454,0.03571428571428571,0.009302325581395349,0.0076045627376425855,1e-13,0.005797101449275362,0.05813953488372093,1e-13,2.100436575742268e-06,1e-13,9.006384175422749e-07,0.007154135485813608
"org.apache.pdfbox.util.operator.SetWordSpacing.process(PDFOperator, List<COSBase>)",12,5,1,4,5,1,2,5,0,0,0,5,0.07692307692307687,0.0026455026455026454,0.03571428571428571,0.009302325581395349,0.0076045627376425855,1e-13,0.005797101449275362,0.05813953488372093,1e-13,1e-13,1e-13,9.006384175422749e-07,0.007154124582343641
"org.apache.pdfbox.util.operator.SetTextRenderingMode.process(PDFOperator, List<COSBase>)",12,5,1,4,5,1,2,5,0,0,0,5,0.07692307692307687,0.0026455026455026454,0.03571428571428571,0.009302325581395349,0.0076045627376425855,1e-13,0.005797101449275362,0.05813953488372093,1e-13,1e-13,1e-13,9.006384175422749e-07,0.007154124582343641
"org.apache.pdfbox.util.operator.SetHorizontalTextScaling.process(PDFOperator, List<COSBase>)",12,5,1,4,5,1,2,5,0,0,0,2,0.07692307692307687,0.0026455026455026454,0.03571428571428571,0.009302325581395349,0.0076045627376425855,1e-13,0.005797101449275362,0.05813953488372093,1e-13,1e-13,1e-13,2.2515960438556871e-07,0.007154121075899605
org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.PDFontDescriptorDictionary(),3,145,10,50,5,1,6,4,0,1,0,180,0.7692307692307692,0.09523809523809523,0.35714285714285715,0.11627906976744186,0.0076045627376425855,1e-13,0.017391304347826087,0.046511627906976744,1e-13,1.050218287871134e-06,1e-13,4.03035691850168e-05,0.007153054784747142
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.PDSignature(),3,293,14,70,5,1,6,4,0,0,0,58,0.7692307692307692,0.1931216931216931,0.5,0.16279069767441862,0.0076045627376425855,1e-13,0.017391304347826087,0.046511627906976744,1e-13,1e-13,1e-13,1.2834097449977417e-05,0.007151618551181666
org.apache.pdfbox.cos.COSString.append(byte[]),0,112,5,53,5,1,14,2,0,0,0,165,1.0,0.07341269841269842,0.17857142857142858,0.12325581395348838,0.0076045627376425855,1e-13,0.04057971014492753,0.023255813953488372,1e-13,1e-13,1e-13,3.692617511923327e-05,0.007146124614924394
"org.apache.pdfbox.pdmodel.graphics.predictor.PredictorAlgorithm.leftPixel(byte[], int, int, int)",1,10,3,5,4,2,7,2,0,0,0,2404,0.9230769230769231,0.005952380952380952,0.10714285714285714,0.011627906976744186,0.0038022813688212928,0.023809523809523808,0.020289855072463767,0.023255813953488372,1e-13,1e-13,1e-13,0.0005410585293385217,0.007139369135611517
org.apache.pdfbox.pdfparser.BaseParser.isEndOfName(char),0,42,3,21,7,1,6,1,0,23,23,243835,1.0,0.027116402116402115,0.10714285714285714,0.04883720930232558,0.015209125475285171,1e-13,0.017391304347826087,0.011627906976744186,1e-13,2.4155020621036083e-05,6.652166871052083e-05,0.054901566975750764,0.007133714066607089
"org.apache.pdfbox.util.operator.pagedrawer.FillNonZeroAndStrokePath.process(PDFOperator, List<COSBase>)",12,10,3,4,8,1,2,4,0,2,0,2,0.07692307692307687,0.005952380952380952,0.10714285714285714,0.009302325581395349,0.019011406844106463,1e-13,0.005797101449275362,0.046511627906976744,1e-13,2.100436575742268e-06,1e-13,2.2515960438556871e-07,0.007132032934195038
org.apache.pdfbox.encryption.PDFEncryption.truncateOrPad(byte[]),2,8,3,3,8,1,6,3,0,0,0,65,0.8461538461538461,0.004629629629629629,0.10714285714285714,0.0069767441860465115,0.019011406844106463,1e-13,0.017391304347826087,0.03488372093023256,1e-13,1e-13,1e-13,1.4410214680676398e-05,0.007129222564764852
org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler.truncateOrPad(byte[]),1,8,3,3,8,1,6,3,0,0,0,45,0.9230769230769231,0.004629629629629629,0.10714285714285714,0.0069767441860465115,0.019011406844106463,1e-13,0.017391304347826087,0.03488372093023256,1e-13,1e-13,1e-13,9.907022592965024e-06,0.007129073270380441
"org.apache.pdfbox.pdmodel.edit.PDPageContentStream.beginMarkedContentSequence(COSName, COSName)",12,133,12,35,8,1,6,3,0,0,0,4,0.07692307692307687,0.0873015873015873,0.42857142857142855,0.08139534883720931,0.019011406844106463,1e-13,0.017391304347826087,0.03488372093023256,1e-13,1e-13,1e-13,6.754788131567061e-07,0.0071286621873269135
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDAttributeObject.notifyChanged(),6,30,8,16,7,2,3,2,0,0,0,33,0.5384615384615384,0.01917989417989418,0.2857142857142857,0.037209302325581395,0.015209125475285171,0.023809523809523808,0.008695652173913044,0.023255813953488372,1e-13,1e-13,1e-13,7.205107340338199e-06,0.0070972758981339675
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDStructureElement.setRevisionNumber(int),12,15,10,4,7,2,3,2,0,0,0,6,0.07692307692307687,0.009259259259259259,0.35714285714285715,0.009302325581395349,0.015209125475285171,0.023809523809523808,0.008695652173913044,0.023255813953488372,1e-13,1e-13,1e-13,1.1257980219278435e-06,0.007097032773200038
org.apache.pdfbox.preflight.utils.COSUtils.closeDocumentQuietly(PDDocument),12,10,4,6,7,2,3,2,0,0,0,3,0.07692307692307687,0.005952380952380952,0.14285714285714285,0.013953488372093023,0.015209125475285171,0.023809523809523808,0.008695652173913044,0.023255813953488372,1e-13,1e-13,1e-13,4.5031920877113743e-07,0.00709701603853512
org.apache.pdfbox.pdmodel.encryption.AccessPermission.setCanFillInForm(boolean),1,40,7,21,7,2,7,1,0,0,0,6,0.9230769230769231,0.025793650793650792,0.25,0.04883720930232558,0.015209125475285171,0.023809523809523808,0.020289855072463767,0.011627906976744186,1e-13,1e-13,1e-13,1.1257980219278435e-06,0.007093699661211851
org.apache.pdfbox.pdmodel.encryption.AccessPermission.setCanModifyAnnotations(boolean),1,40,7,21,7,2,7,1,0,0,0,6,0.9230769230769231,0.025793650793650792,0.25,0.04883720930232558,0.015209125475285171,0.023809523809523808,0.020289855072463767,0.011627906976744186,1e-13,1e-13,1e-13,1.1257980219278435e-06,0.007093699661211851
org.apache.pdfbox.cos.COSFloat.floatValue(),0,59,7,16,4,1,11,2,0,44,27,95576,1.0,0.03835978835978836,0.25,0.037209302325581395,0.0038022813688212928,1e-13,0.03188405797101449,0.023255813953488372,1e-13,4.6209604666329896e-05,7.809065457322011e-05,0.021519629189150728,0.007089653824259125
org.apache.pdfbox.pdmodel.common.PDRectangle.getUpperRightX(),1,511,12,116,4,1,11,3,0,2,0,1328,0.9230769230769231,0.3373015873015873,0.42857142857142855,0.26976744186046514,0.0038022813688212928,1e-13,0.03188405797101449,0.03488372093023256,1e-13,2.100436575742268e-06,1e-13,0.00029878679501964966,0.007081562404126239
org.apache.pdfbox.cos.COSDictionary.entrySet(),0,178,7,54,4,1,15,2,0,1,0,764,1.0,0.11706349206349206,0.25,0.12558139534883722,0.0038022813688212928,1e-13,0.043478260869565216,0.023255813953488372,1e-13,1.050218287871134e-06,1e-13,0.00017179677814618892,0.007064385585277536
org.apache.pdfbox.pdmodel.edit.PDPageContentStream.appendRawCommands(double),0,18,2,13,4,1,15,2,0,7,0,248,1.0,0.011243386243386243,0.07142857142857142,0.030232558139534883,0.0038022813688212928,1e-13,0.043478260869565216,0.023255813953488372,1e-13,7.3515280150979385e-06,1e-13,5.561442228323547e-05,0.007056555414646682
"org.apache.pdfbox.preflight.parser.PreflightParser.parseCOSStream(COSDictionary, RandomAccess)",12,163,14,33,7,1,3,4,0,8,0,19,0.07692307692307687,0.10714285714285714,0.5,0.07674418604651163,0.015209125475285171,1e-13,0.008695652173913044,0.046511627906976744,1e-13,8.401746302969073e-06,1e-13,4.052872878940237e-06,0.007042035372320489
"org.apache.pdfbox.preflight.process.StreamValidationProcess.validateStreamObject(PreflightContext, COSObject)",12,56,7,19,7,1,3,4,0,7,0,21,0.07692307692307687,0.036375661375661374,0.25,0.044186046511627906,0.015209125475285171,1e-13,0.008695652173913044,0.046511627906976744,1e-13,7.3515280150979385e-06,1e-13,4.503192087711374e-06,0.007041841831392114
org.apache.pdfbox.io.PushBackInputStream.isEOF(),2,216,10,83,5,1,13,2,0,27,2,12541,0.8461538461538461,0.1421957671957672,0.35714285714285715,0.1930232558139535,0.0076045627376425855,1e-13,0.03768115942028986,0.023255813953488372,1e-13,2.835589377252062e-05,5.7844929313496376e-06,0.0028235014389950317,0.007037342231536613
org.apache.pdfbox.pdmodel.graphics.color.PDLab.createColorModel(int),12,3,2,1,10,1,3,3,0,2,0,4,0.07692307692307687,0.0013227513227513227,0.07142857142857142,0.002325581395348837,0.026615969581749048,1e-13,0.008695652173913044,0.03488372093023256,1e-13,2.100436575742268e-06,1e-13,6.754788131567061e-07,0.007019551849405371
org.apache.pdfbox.pdmodel.graphics.color.PDCalRGB.createColorModel(int),12,3,2,1,10,1,3,3,0,0,0,1,0.07692307692307687,0.0013227513227513227,0.07142857142857142,0.002325581395348837,0.026615969581749048,1e-13,0.008695652173913044,0.03488372093023256,1e-13,1e-13,1e-13,1e-13,0.007019534268611365
"org.apache.pdfbox.pdmodel.PDDocument.load(InputStream, RandomAccess, boolean)",12,188,9,61,6,1,4,4,0,62,0,3,0.07692307692307687,0.12367724867724868,0.32142857142857145,0.14186046511627906,0.011406844106463879,1e-13,0.011594202898550725,0.046511627906976744,1e-13,6.511353384801031e-05,1e-13,4.5031920877113743e-07,0.006953081122246302
"org.apache.pdfbox.preflight.parser.PreflightParser.PreflightParser(File, RandomAccess)",5,17,6,9,6,1,4,4,0,5,0,1,0.6153846153846154,0.010582010582010581,0.21428571428571427,0.020930232558139535,0.011406844106463879,1e-13,0.011594202898550725,0.046511627906976744,1e-13,5.25109143935567e-06,1e-13,1e-13,0.006951455914077803
"org.apache.pdfbox.cos.COSDictionary.setLong(COSName, long)",2,255,13,64,6,1,12,2,0,0,0,240,0.8461538461538461,0.167989417989418,0.4642857142857143,0.14883720930232558,0.011406844106463879,1e-13,0.034782608695652174,0.023255813953488372,1e-13,1e-13,1e-13,5.381314544815092e-05,0.006948175355262471
org.apache.pdfbox.pdmodel.graphics.color.PDSeparation.getAlternateColorSpace(),4,204,15,44,6,1,8,3,0,0,0,15,0.6923076923076923,0.13425925925925927,0.5357142857142857,0.10232558139534884,0.011406844106463879,1e-13,0.02318840579710145,0.03488372093023256,1e-13,1e-13,1e-13,3.152234461397962e-06,0.006948089449415588
org.apache.pdfbox.pdmodel.documentinterchange.markedcontent.PDMarkedContent.getLanguage(),12,9,3,3,5,2,1,3,0,0,0,2,0.07692307692307687,0.005291005291005291,0.10714285714285714,0.0069767441860465115,0.0076045627376425855,0.023809523809523808,0.002898550724637681,0.03488372093023256,1e-13,1e-13,1e-13,2.2515960438556871e-07,0.006919637662149238
org.apache.pdfbox.pdmodel.documentinterchange.markedcontent.PDMarkedContent.getActualText(),12,8,3,3,5,2,1,3,0,0,0,2,0.07692307692307687,0.004629629629629629,0.10714285714285714,0.0069767441860465115,0.0076045627376425855,0.023809523809523808,0.002898550724637681,0.03488372093023256,1e-13,1e-13,1e-13,2.2515960438556871e-07,0.006919637655944438
org.apache.pdfbox.pdmodel.documentinterchange.markedcontent.PDMarkedContent.getExpandedForm(),12,8,3,3,5,2,1,3,0,0,0,2,0.07692307692307687,0.004629629629629629,0.10714285714285714,0.0069767441860465115,0.0076045627376425855,0.023809523809523808,0.002898550724637681,0.03488372093023256,1e-13,1e-13,1e-13,2.2515960438556871e-07,0.006919637655944438
