file,method,issue,hash,date,title
pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,shFill(COSName),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,strokePath(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,"insertDiacritic(int,TextPosition,TextNormalize)",PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getCharacter(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getXRot(float),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getHeight(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getYLowerLeftRot(float),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getTextPos(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getCodePoints(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getHeightDir(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,isDiacritic(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getYScale(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getXScale(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,toString(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getDir(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,"TextPosition(int,float,float,Matrix,float,float,float,float,float,String,int[],PDFont,float,int)",PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,"mergeDiacritic(TextPosition,TextNormalize)",PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/text/TextPosition.java,getWidthRot(float),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFMarkedContentExtractor.java,processTextPosition(TextPosition),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,"processSubStream(PDResources,COSStream)",PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,processTextPosition(TextPosition),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,"processStream(PDResources,COSStream,PDRectangle,int)",PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,processEncodedText(byte[]),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,"initStream(PDRectangle,int)",PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,matchListItemPattern(PositionWrapper),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,"normalizeAdd(LinkedList<WordWithTextPositions>,StringBuilder,List<TextPosition>,LineItem)",PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,writeCharacters(TextPosition),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,writePage(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripper.java,processTextPosition(TextPosition),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/PDFTextStripperByArea.java,processTextPosition(TextPosition),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/operator/BeginText.java,"process(PDFOperator,List<COSBase>)",PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/operator/ShowText.java,"process(PDFOperator,List<COSBase>)",PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/util/operator/ShowTextGlyph.java,"process(PDFOperator,List<COSBase>)",PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,validPageContentStream(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,validXObjContentStream(PDFormXObject),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
tools/src/main/java/org/apache/pdfbox/tools/PDFText2HTML.java,getTitle(),PDFBOX-2126,ed6232eb4,2014-06-30 21:36:49,PDFBOX-2126: Refactor TextPosition out of PDFStreamEngine and optimize clipping
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPage.java,hashCode(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPage.java,equals(Object),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPage.java,clear(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDResources.java,clear(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType3Font.java,clear(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/PDXObject.java,clear(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/PDImageXObject.java,clear(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/TilingPaint.java,"getImage(PDFRenderer,PDTilingPattern,PDColorSpace,PDColor)",PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/rendering/PDFRenderer.java,"renderPage(PDPage,Graphics2D,int,int,float,float)",PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,PageDrawer(PDFRenderer),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,dispose(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,"drawPage(Graphics,PDPage,PDRectangle)",PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,saveGraphicsState(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,setGraphicsState(PDGraphicsState),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,"processSubStream(PDResources,COSStream)",PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,getGraphicsState(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,dispose(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,"setGraphicsStates(Map<String, PDExtendedGraphicsState>)",PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,processEncodedText(byte[]),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,restoreGraphicsState(),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,transformWidth(float),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,"initStream(PDRectangle,int)",PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,validXObjContentStream(PDFormXObject),PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
tools/src/main/java/org/apache/pdfbox/tools/ExtractImages.java,"processResources(PDResources,String,boolean,boolean)",PDFBOX-2126,75dea0cb7,2014-06-30 18:33:45,PDFBOX-2126: let Java do the GC'ing for cached resources and state
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDGraphicsState.java,PDGraphicsState(),PDFBOX-2126,e0902c132,2014-06-30 03:34:11,PDFBOX-2126: remove PDGraphicsState which allows creation of invalid state
preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,validXObjContentStream(PDFormXObject),PDFBOX-2126,e0902c132,2014-06-30 03:34:11,PDFBOX-2126: remove PDGraphicsState which allows creation of invalid state
preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,resetEnginContext(),PDFBOX-2126,e0902c132,2014-06-30 03:34:11,PDFBOX-2126: remove PDGraphicsState which allows creation of invalid state
preflight/src/main/java/org/apache/pdfbox/preflight/content/PreflightContentStream.java,validPatternContentStream(COSStream),PDFBOX-2126,e0902c132,2014-06-30 03:34:11,PDFBOX-2126: remove PDGraphicsState which allows creation of invalid state
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDGraphicsState.java,PDGraphicsState(),PDFBOX-2126,659d12f86,2014-06-29 15:33:56,PDFBOX-2126: avoid NPE when cloning an instance which was created using the default constructor
pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,clip(),PDFBOX-2126,c1e43050f,2014-06-28 02:43:19,PDFBOX-2126: clean up
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/pattern/TilingPaint.java,"getImage(PDFRenderer,PDTilingPattern,PDColorSpace,PDColor)",PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDGraphicsState.java,PDGraphicsState(PDRectangle),PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDGraphicsState.java,getCurrentClippingPath(),PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDGraphicsState.java,clone(),PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDGraphicsState.java,setCurrentClippingPath(Shape),PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/PDTextState.java,clone(),PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,"TransparencyGroup(GeneralPath,PDResources,COSStream)",PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,endPath(),PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java,setClippingWindingRule(int),PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/util/Matrix.java,clone(),PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/util/Matrix.java,copy(),PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java,saveGraphicsState(),PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/util/operator/MoveText.java,"process(PDFOperator,List<COSBase>)",PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/util/operator/SetMatrix.java,"process(PDFOperator,List<COSBase>)",PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/util/operator/pagedrawer/ClipEvenOddRule.java,"process(PDFOperator,List<COSBase>)",PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/util/operator/pagedrawer/ClipNonZeroRule.java,"process(PDFOperator,List<COSBase>)",PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/util/operator/pagedrawer/Invoke.java,"process(PDFOperator,List<COSBase>)",PDFBOX-2126,526bf1810,2014-06-28 02:39:28,PDFBOX-2126: Improve handling of clipping path - thanks to Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/encoding/Encoding.java,getCharacterForName(String),PDFBOX-2131,e01126367,2014-06-12 12:14:07,"PDFBOX-2131: Avoid constructing debug messages if debug log is off, as suggested by Petr Slaby"
pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/font/TTFGlyph2D.java,getPathForGlyphId(int),PDFBOX-2131,e01126367,2014-06-12 12:14:07,"PDFBOX-2131: Avoid constructing debug messages if debug log is off, as suggested by Petr Slaby"
pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/font/TTFGlyph2D.java,"quadTo(GeneralPath,Point,Point)",PDFBOX-2131,e01126367,2014-06-12 12:14:07,"PDFBOX-2131: Avoid constructing debug messages if debug log is off, as suggested by Petr Slaby"
pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/font/TTFGlyph2D.java,"lineTo(GeneralPath,Point)",PDFBOX-2131,e01126367,2014-06-12 12:14:07,"PDFBOX-2131: Avoid constructing debug messages if debug log is off, as suggested by Petr Slaby"
pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/font/TTFGlyph2D.java,closePath(GeneralPath),PDFBOX-2131,e01126367,2014-06-12 12:14:07,"PDFBOX-2131: Avoid constructing debug messages if debug log is off, as suggested by Petr Slaby"
pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/font/TTFGlyph2D.java,"moveTo(GeneralPath,Point)",PDFBOX-2131,e01126367,2014-06-12 12:14:07,"PDFBOX-2131: Avoid constructing debug messages if debug log is off, as suggested by Petr Slaby"
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/PDImageXObject.java,"applyMask(BufferedImage,BufferedImage,boolean)",PDFBOX-2127,3fb8aa9fa,2014-06-10 17:12:37,PDFBOX-2127: optimize calls of getPixel by reusing the pixel array as proposed by Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/SampledImageReader.java,"getStencilImage(PDImage,Paint)",PDFBOX-2127,3fb8aa9fa,2014-06-10 17:12:37,PDFBOX-2127: optimize calls of getPixel by reusing the pixel array as proposed by Petr Slaby
pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/image/SampledImageReader.java,"from8bit(PDImage,WritableRaster)",PDFBOX-2127,3fb8aa9fa,2014-06-10 17:12:37,PDFBOX-2127: optimize calls of getPixel by reusing the pixel array as proposed by Petr Slaby
