method,Layer,Size,Depth,Width,LOC,Cyclomatic,FanIn,FanOut,Loop,Time,OwnTime,Count,N_Layer,N_Size,N_Depth,N_Width,N_LOC,N_Cyclomatic,N_FanIn,N_FanOut,N_Loop,N_Time,N_OwnTime,N_Count,score
org.apache.ivy.core.module.descriptor.MDArtifact.getConfigurations(),18,228,21,42,3,1,2,3,0,0,0,948,0.052631578947368474,0.1351190476190476,0.6774193548387096,0.056375838926174496,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,0.0010890853408193097,0.005429174744504503
org.apache.ivy.core.resolve.IvyNode.getConfsToFetch(),13,2,1,1,3,1,2,3,0,12,3,1442,0.3157894736842105,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,6.013831813170292e-05,0.0011021307861866275,0.0016572037762625398,0.005428471883509997
org.apache.ivy.core.report.ConfigurationResolveReport.hasError(),7,39,11,8,3,1,2,3,0,57,0,554,0.631578947368421,0.02261904761904762,0.3548387096774194,0.010738255033557046,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,0.0002856570111255889,1e-13,0.0006359706372471787,0.005426516859257747
"org.apache.ivy.plugins.version.AbstractVersionMatcher.accept(ModuleRevisionId, ModuleDescriptor)",18,3,1,2,3,1,2,3,0,123,3,3462,0.052631578947368474,0.0011904761904761906,0.03225806451612903,0.0026845637583892616,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,0.0006164177608499549,0.0011021307861866275,0.003980279160058744,0.005408433602556231
"org.apache.ivy.plugins.version.ExactVersionMatcher.accept(ModuleRevisionId, ModuleRevisionId)",18,2,1,1,3,1,2,3,0,1,0,3328,0.052631578947368474,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,5.011526510975243e-06,1e-13,0.003826174159351471,0.005401216783742657
"org.apache.ivy.core.cache.DefaultResolutionCacheManager.getConfigurationResolveReportInCache(String, String)",18,2,1,1,3,1,2,3,0,80,5,1382,0.052631578947368474,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,0.00040092212087801946,0.0018368846436443791,0.0015882015371398801,0.005401198053009623
org.apache.ivy.core.module.id.ModuleRules.ModuleRules(Map),0,2,1,1,3,1,2,3,0,0,0,179,1.0,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,0.0002047066427305566,0.005396177438764263
org.apache.ivy.util.url.AbstractURLHandler.isReachable(URL),18,3,1,2,3,1,1,3,0,19893,0,24,0.052631578947368474,0.0011904761904761906,0.03225806451612903,0.0026845637583892616,0.007692307692307693,1e-13,0.0036101083032490976,0.03896103896103896,1e-13,0.0996942968828305,1e-13,2.645085833035282e-05,0.005395165520800289
org.apache.ivy.core.resolve.IvyNode.findPath(ModuleId),13,174,18,48,3,1,2,3,0,1,0,63,0.3157894736842105,0.10297619047619047,0.5806451612903226,0.06442953020134229,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,5.011526510975243e-06,1e-13,7.130231376008152e-05,0.005390739065299548
org.apache.ivy.core.IvyContext.getCircularDependencyStrategy(),13,188,17,57,3,1,2,3,0,0,0,63,0.3157894736842105,0.1113095238095238,0.5483870967741935,0.07651006711409396,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,7.130231376008152e-05,0.005390481732695471
org.apache.ivy.util.url.HttpClientHandler.getResponseContentLength(HttpMethodBase),18,47,11,15,3,1,2,3,0,7,0,62,0.052631578947368474,0.02738095238095238,0.3548387096774194,0.020134228187919462,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,3.50806855768267e-05,1e-13,7.015227644137053e-05,0.005389351303864651
org.apache.ivy.util.filter.ArtifactTypeFilter.ArtifactTypeFilter(Collection),0,2,1,1,3,1,2,3,0,0,0,19,1.0,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,2.0700671736797857e-05,0.005388248348650861
org.apache.ivy.core.cache.ArtifactOrigin.unkwnown(Artifact),2,260,17,37,3,1,5,2,0,3,1,2411,0.8947368421052632,0.15416666666666667,0.5483870967741935,0.049664429530201344,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,1.503457953292573e-05,0.0003673769287288758,0.002771589938093491,0.005388124958390953
org.apache.ivy.core.cache.DefaultRepositoryCacheManager.getArchivePathInCache(Artifact),18,23,5,10,3,1,2,3,0,12,0,6,0.052631578947368474,0.013095238095238096,0.16129032258064516,0.013422818791946308,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,6.013831813170292e-05,1e-13,5.750186593554961e-06,0.005388016418894494
org.apache.ivy.util.MemoryUtil.main(String[]),18,4,3,1,3,1,2,3,0,11,0,6,0.052631578947368474,0.0017857142857142857,0.0967741935483871,0.0013422818791946308,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,5.5126791620727676e-05,1e-13,5.750186593554961e-06,0.005387743234126441
org.apache.ivy.core.repository.RepositoryManagementEngine.newResolveData(),18,30,7,11,3,1,2,3,0,0,0,24,0.052631578947368474,0.017261904761904763,0.22580645161290322,0.01476510067114094,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,2.645085833035282e-05,0.005387698495452222
"org.apache.ivy.util.url.AbstractURLHandler.getLastModified(URL, int)",18,3,1,2,3,1,2,3,0,10,0,9,0.052631578947368474,0.0011904761904761906,0.03225806451612903,0.0026845637583892616,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,5.011526510975243e-05,1e-13,9.200298549687937e-06,0.00538757570630609
"org.apache.ivy.util.url.AbstractURLHandler.getContentLength(URL, int)",18,3,1,2,3,1,2,3,0,10,0,8,0.052631578947368474,0.0011904761904761906,0.03225806451612903,0.0026845637583892616,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,5.011526510975243e-05,1e-13,8.050261230976945e-06,0.005387571452860319
org.apache.ivy.core.report.ResolveReport.ResolveReport(ModuleDescriptor),18,8,3,3,3,1,2,3,0,3,0,7,0.052631578947368474,0.004166666666666667,0.0967741935483871,0.004026845637583893,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1.503457953292573e-05,1e-13,6.900223912265953e-06,0.0053875003638941075
org.apache.ivy.plugins.repository.vsftp.VsftpRepository.dirExists(String),18,46,10,15,3,1,2,3,0,1,0,1,0.052631578947368474,0.026785714285714284,0.3225806451612903,0.020134228187919462,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,5.011526510975243e-06,1e-13,1e-13,0.005387444472947335
org.apache.ivy.ant.IvyExtractFromSources.addConfiguredMapping(PackageMapping),18,165,16,44,3,1,2,3,0,0,0,3,0.052631578947368474,0.09761904761904762,0.5161290322580645,0.05906040268456376,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,2.300074637421984e-06,0.005387425849605799
"org.apache.ivy.plugins.repository.vsftp.VsftpRepository.getExpectedUploadMessage(File, String)",18,179,12,44,3,1,2,3,0,0,0,3,0.052631578947368474,0.10595238095238095,0.3870967741935484,0.05906040268456376,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,2.300074637421984e-06,0.005387414282249146
"org.apache.ivy.plugins.repository.vsftp.VsftpRepository.getExpectedDownloadMessage(String, File)",18,47,9,16,3,1,2,3,0,0,0,3,0.052631578947368474,0.02738095238095238,0.2903225806451613,0.021476510067114093,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,2.300074637421984e-06,0.005387393875840021
"org.apache.ivy.core.module.descriptor.DefaultArtifact.cloneWithAnotherExt(Artifact, String)",18,29,5,9,3,1,2,3,0,0,0,3,0.052631578947368474,0.016666666666666666,0.16129032258064516,0.012080536912751677,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,2.300074637421984e-06,0.005387379582550421
"org.apache.ivy.plugins.resolver.AbstractResolver.getSystemNode(ResolveData, ModuleRevisionId)",18,25,7,6,3,1,2,3,0,0,0,2,0.052631578947368474,0.014285714285714285,0.22580645161290322,0.008053691275167786,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,1.150037318710992e-06,0.005387370738726831
org.apache.ivy.plugins.resolver.packager.BuiltFileResource.getName(),18,2,1,1,3,1,2,3,0,0,0,2,0.052631578947368474,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.007692307692307693,1e-13,0.007220216606498195,0.03896103896103896,1e-13,1e-13,1e-13,1.150037318710992e-06,0.005387360486608468
"org.apache.ivy.core.resolve.VisitNode.traverseChild(String, IvyNode)",13,276,25,66,4,1,3,2,0,86,1,1720,0.3157894736842105,0.1636904761904762,0.8064516129032258,0.08859060402684564,0.015384615384615385,1e-13,0.010830324909747292,0.025974025974025976,1e-13,0.0004309912799438709,0.0003673769287288758,0.0019769141508641955,0.0053778419236224385
org.apache.ivy.core.settings.IvyVariableContainerImpl.IvyVariableContainerImpl(),4,67,6,26,3,1,1,3,0,1,1,5870,0.7894736842105263,0.039285714285714285,0.1935483870967742,0.0348993288590604,0.007692307692307693,1e-13,0.0036101083032490976,0.03896103896103896,1e-13,5.011526510975243e-06,0.0003673769287288758,0.006749569023514813,0.005340069833819767
org.apache.ivy.plugins.resolver.BasicResolver.logIvyAttempt(String),13,15,6,8,4,1,3,2,0,55,8,1834,0.3157894736842105,0.008333333333333333,0.1935483870967742,0.010738255033557046,0.015384615384615385,1e-13,0.010830324909747292,0.025974025974025976,1e-13,0.0002756339581036384,0.0029390154298310064,0.0021080184051972487,0.005336086125049114
org.apache.ivy.util.Message.rawinfo(String),3,275,15,46,3,1,4,2,0,312,6,3778,0.8421052631578947,0.1630952380952381,0.4838709677419355,0.06174496644295302,0.007692307692307693,1e-13,0.01444043321299639,0.025974025974025976,1e-13,0.0015635962714242758,0.002204261572373255,0.004343690952771417,0.005334823487560365
org.apache.ivy.plugins.resolver.AbstractPatternsBasedResolver.addIvyPattern(String),8,4,3,1,3,1,9,1,0,0,0,63,0.5789473684210527,0.0017857142857142857,0.0967741935483871,0.0013422818791946308,0.007692307692307693,1e-13,0.032490974729241874,0.012987012987012988,1e-13,1e-13,1e-13,7.130231376008152e-05,0.0053190463552231625
org.apache.ivy.core.resolve.DownloadOptions.DownloadOptions(),0,686,13,102,2,1,10,1,0,5,0,4212,1.0,0.40773809523809523,0.41935483870967744,0.13691275167785236,1e-13,1e-13,0.036101083032490974,0.012987012987012988,1e-13,2.5057632554876216e-05,1e-13,0.004842807149091988,0.005307164356489045
org.apache.ivy.core.settings.IvySettings.addCircularDependencyStrategy(CircularDependencyStrategy),0,7,3,4,3,1,4,2,0,9,1,8767,1.0,0.0035714285714285713,0.0967741935483871,0.005369127516778523,0.007692307692307693,1e-13,0.01444043321299639,0.025974025974025976,1e-13,4.510373859877719e-05,0.0003673769287288758,0.010081227135820558,0.005294137000299573
org.apache.ivy.core.resolve.ResolveOptions.getConfs(ModuleDescriptor),13,646,15,116,3,1,5,2,0,95,0,1199,0.3157894736842105,0.38392857142857145,0.4838709677419355,0.15570469798657718,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,0.0004760950185426481,1e-13,0.0013777447078157686,0.00527513901355098
org.apache.ivy.ant.IvyPublish.createArtifact(),-1,1,0,0,5,1,1,2,0,0,0,3,1e-13,1e-13,1e-13,1e-13,0.023076923076923078,1e-13,0.0036101083032490976,0.025974025974025976,1e-13,1e-13,1e-13,2.300074637421984e-06,0.005266105735439815
org.apache.ivy.ant.IvyRepositoryReport.createParam(),-1,1,0,0,5,1,1,2,0,0,0,1,1e-13,1e-13,1e-13,1e-13,0.023076923076923078,1e-13,0.0036101083032490976,0.025974025974025976,1e-13,1e-13,1e-13,1e-13,0.005266105735439815
org.apache.ivy.ant.IvyReport.createParam(),-1,1,0,0,5,1,1,2,0,1,0,1,1e-13,1e-13,1e-13,1e-13,0.023076923076923078,1e-13,0.0036101083032490976,0.025974025974025976,1e-13,5.011526510975243e-06,1e-13,1e-13,0.005266105735439815
org.apache.ivy.ant.IvyMakePom.createMapping(),-1,1,0,0,5,1,1,2,0,0,0,4,1e-13,1e-13,1e-13,1e-13,0.023076923076923078,1e-13,0.0036101083032490976,0.025974025974025976,1e-13,1e-13,1e-13,3.4501119561329765e-06,0.005266105735439815
"org.apache.ivy.core.module.id.ModuleRevisionId.ModuleRevisionId(ModuleId, String, String)",12,770,28,145,3,1,5,2,0,18,0,827,0.368421052631579,0.4577380952380952,0.9032258064516129,0.19463087248322147,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,9.020747719755438e-05,1e-13,0.0009499308252552796,0.005255072624785301
org.apache.ivy.core.IvyContext.pushNewContext(),2,8,4,5,3,1,1,3,0,25,2,3817,0.8947368421052632,0.004166666666666667,0.12903225806451613,0.006711409395973154,0.007692307692307693,1e-13,0.0036101083032490976,0.03896103896103896,1e-13,0.0001252881627743811,0.0007347538574577516,0.004388542408201146,0.005252613539766906
org.apache.ivy.core.report.ConfigurationResolveReport.getDependency(ModuleRevisionId),0,2,1,1,3,1,5,2,0,2,0,1494,1.0,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,1.0023053021950487e-05,1e-13,0.0017170057168355113,0.005246107748618674
org.apache.ivy.util.cli.OptionBuilder.arg(String),18,12,3,8,4,1,3,2,0,0,0,301,0.052631578947368474,0.006547619047619048,0.0967741935483871,0.010738255033557046,0.015384615384615385,1e-13,0.010830324909747292,0.025974025974025976,1e-13,1e-13,1e-13,0.00034501119561329764,0.005221292897038766
org.apache.ivy.core.settings.IvySettings.setDefaultCacheIvyPattern(String),18,57,8,16,4,1,3,2,0,2,0,25,0.052631578947368474,0.03333333333333333,0.25806451612903225,0.021476510067114093,0.015384615384615385,1e-13,0.010830324909747292,0.025974025974025976,1e-13,1.0023053021950487e-05,1e-13,2.7600895649063812e-05,0.005219469617554897
org.apache.ivy.core.settings.IvySettings.setDefaultCacheArtifactPattern(String),18,57,8,16,4,1,3,2,0,0,0,13,0.052631578947368474,0.03333333333333333,0.25806451612903225,0.021476510067114093,0.015384615384615385,1e-13,0.010830324909747292,0.025974025974025976,1e-13,1e-13,1e-13,1.3800447824531906e-05,0.005219106799596641
org.apache.ivy.core.settings.IvySettings.addTrigger(Trigger),18,5,3,3,4,1,3,2,0,0,0,25,0.052631578947368474,0.002380952380952381,0.0967741935483871,0.004026845637583893,0.015384615384615385,1e-13,0.010830324909747292,0.025974025974025976,1e-13,1e-13,1e-13,2.7600895649063812e-05,0.005219075818281018
org.apache.ivy.plugins.repository.AbstractRepository.fireTransferStarted(),18,11,5,6,4,1,3,2,0,0,0,8,0.052631578947368474,0.005952380952380952,0.16129032258064516,0.008053691275167786,0.015384615384615385,1e-13,0.010830324909747292,0.025974025974025976,1e-13,1e-13,1e-13,8.050261230976945e-06,0.0052189730801828725
org.apache.ivy.core.settings.IvySettings.addClasspathURL(URL),18,4,3,1,4,1,3,2,0,0,0,9,0.052631578947368474,0.0017857142857142857,0.0967741935483871,0.0013422818791946308,0.015384615384615385,1e-13,0.010830324909747292,0.025974025974025976,1e-13,1e-13,1e-13,9.200298549687937e-06,0.005218955100035578
org.apache.ivy.util.MockMessageLogger.assertLogWarningContains(String),18,13,4,5,4,1,3,2,0,1,0,1,0.052631578947368474,0.007142857142857143,0.12903225806451613,0.006711409395973154,0.015384615384615385,1e-13,0.010830324909747292,0.025974025974025976,1e-13,5.011526510975243e-06,1e-13,1e-13,0.005218937453700467
org.apache.ivy.core.cache.DefaultRepositoryCacheManager.setIvyPattern(String),18,2,1,1,4,1,3,2,0,0,0,6,0.052631578947368474,0.0005952380952380953,0.03225806451612903,0.0013422818791946308,0.015384615384615385,1e-13,0.010830324909747292,0.025974025974025976,1e-13,1e-13,1e-13,5.750186593554961e-06,0.0052189174298758875
org.apache.ivy.core.report.ConfigurationResolveReport.getDownloadedArtifactsReports(),18,52,14,14,3,1,5,2,0,166,0,900,0.052631578947368474,0.030357142857142857,0.45161290322580644,0.01879194630872483,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,0.0008319134008218903,1e-13,0.001033883549521182,0.0052147091865195495
"org.apache.ivy.core.event.retrieve.StartRetrieveEvent.StartRetrieveEvent(ModuleRevisionId, String[], RetrieveOptions)",12,237,18,79,3,1,5,2,0,126,0,58,0.368421052631579,0.14047619047619048,0.5806451612903226,0.10604026845637583,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,0.0006314523403828806,1e-13,6.555212716652655e-05,0.005206409454295575
"org.apache.ivy.plugins.resolver.RepositoryResolver.getDestination(String, Artifact, ModuleRevisionId)",4,219,20,51,3,1,5,2,0,46,0,156,0.7894736842105263,0.12976190476190477,0.6451612903225806,0.06845637583892618,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,0.00023053021950486118,1e-13,0.00017825578440020377,0.005199499499831786
"org.apache.ivy.core.module.descriptor.DefaultDependencyDescriptor.DefaultDependencyDescriptor(ModuleRevisionId, boolean, boolean)",2,4,3,2,3,1,5,2,0,0,0,376,0.8947368421052632,0.0017857142857142857,0.0967741935483871,0.0026845637583892616,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,1e-13,1e-13,0.0004312639945166221,0.005189584638278267
org.apache.ivy.core.resolve.IvyNodeUsage.getConfigurations(String),1,4,2,2,3,1,4,2,0,20,6,5711,0.9473684210526316,0.0017857142857142857,0.06451612903225806,0.0026845637583892616,0.007692307692307693,1e-13,0.01444043321299639,0.025974025974025976,1e-13,0.00010023053021950487,0.002204261572373255,0.006566713089839765,0.0051863555308134975
org.apache.ivy.plugins.matcher.AbstractPatternMatcher.AbstractPatternMatcher(String),0,5,1,4,3,1,5,2,0,0,0,264,1.0,0.002380952380952381,0.03225806451612903,0.005369127516778523,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,1e-13,1e-13,0.00030245981482099094,0.005184794212902072
"org.apache.ivy.core.module.descriptor.DefaultExcludeRule.DefaultExcludeRule(ArtifactId, PatternMatcher, Map)",2,223,19,52,3,1,5,2,0,1,0,85,0.8947368421052632,0.13214285714285715,0.6129032258064516,0.0697986577181208,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,5.011526510975243e-06,1e-13,9.660313477172335e-05,0.005178925791346231
"org.apache.ivy.ant.IvyTask.getResolvedConfigurations(String, String, boolean)",12,255,12,54,3,1,5,2,0,0,0,101,0.368421052631579,0.15119047619047618,0.3870967741935484,0.07248322147651007,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,1e-13,1e-13,0.00011500373187109922,0.0051763796299332905
"org.apache.ivy.core.module.descriptor.DefaultDependencyDescriptor.addIncludeRule(String, IncludeRule)",14,9,4,5,3,1,5,2,0,1,0,124,0.26315789473684215,0.004761904761904762,0.12903225806451613,0.006711409395973154,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,5.011526510975243e-06,1e-13,0.00014145459020145203,0.0051741509774656065
"org.apache.ivy.core.event.EventManager.addIvyListener(IvyListener, Filter)",0,14,5,6,3,1,5,2,0,3,0,31,1.0,0.007738095238095238,0.16129032258064516,0.008053691275167786,0.007692307692307693,1e-13,0.018050541516245487,0.025974025974025976,1e-13,1.503457953292573e-05,1e-13,3.4501119561329764e-05,0.005174117000998043
