method,method,invocation counts
org.apache.avro.mapred.AvroWrapper_ESTest.test10(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroWrapper_ESTest.test10(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroWrapper_ESTest.test10(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.AvroWrapper_ESTest.test10(),org.apache.avro.mapred.AvroWrapper.<init>(Object),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.tether.TetherData_ESTest.test3(),1
org.apache.avro.mapred.tether.TetherData_ESTest.test3(),org.junit.Assert.assertNull(Object),1
org.apache.avro.mapred.tether.TetherData_ESTest.test3(),java.lang.Class.getName(),4
org.apache.avro.mapred.tether.TetherData_ESTest.test3(),java.lang.String.equals(Object),2
org.apache.avro.mapred.tether.TetherData_ESTest.test3(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.tether.TetherData_ESTest.test3(),org.apache.avro.mapred.tether.TetherData.<init>(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.tether.TetherJob_ESTest.test6(),1
org.apache.avro.mapred.tether.TetherJob_ESTest.test6(),org.apache.avro.mapred.tether.TetherJob.<init>(),1
org.apache.avro.mapred.tether.TetherJob.<init>(),org.apache.hadoop.conf.Configured.<init>(),1
org.apache.avro.mapred.tether.TetherJob_ESTest.test6(),java.lang.Class.getName(),4
org.apache.avro.mapred.tether.TetherJob_ESTest.test6(),java.lang.String.equals(Object),2
org.apache.avro.mapred.tether.TetherJob_ESTest.test6(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroWrapper_ESTest.test11(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test11(),org.apache.avro.mapred.AvroWrapper.toString(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test11(),org.junit.Assert.assertNotNull(Object),1
org.apache.avro.mapred.AvroWrapper_ESTest.test11(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroWrapper_ESTest.test11(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroWrapper_ESTest.test11(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.AvroWrapper_ESTest.test11(),org.apache.avro.mapred.AvroWrapper.<init>(Object),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroMapper_ESTest.test2(),1
org.apache.avro.mapred.AvroMapper_ESTest.test2(),org.apache.avro.mapred.AvroMapper.close(),1
org.apache.avro.mapred.AvroMapper_ESTest.test2(),org.apache.avro.mapred.AvroMapper.<init>(),1
org.apache.avro.mapred.AvroMapper_ESTest.test2(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroMapper_ESTest.test2(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroMapper_ESTest.test2(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroKey_ESTest.test1(),1
org.apache.avro.mapred.AvroKey_ESTest.test1(),org.apache.avro.mapred.AvroKey.<init>(),1
org.apache.avro.mapred.AvroKey.<init>(),org.apache.avro.mapred.AvroKey.<init>(Object),7
org.apache.avro.mapred.AvroKey_ESTest.test1(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroKey_ESTest.test1(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroKey_ESTest.test1(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.tether.TetherData_ESTest.test1(),1
org.apache.avro.mapred.tether.TetherData_ESTest.test1(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.mapred.tether.TetherData_ESTest.test1(),java.lang.Class.getName(),4
org.apache.avro.mapred.tether.TetherData_ESTest.test1(),java.lang.String.equals(Object),2
org.apache.avro.mapred.tether.TetherData_ESTest.test1(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.tether.TetherData_ESTest.test1(),org.apache.avro.mapred.tether.TetherData.<init>(ByteBuffer),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test4(),1
org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test4(),org.apache.avro.hadoop.file.HadoopCodecFactory.getAvroCodecName(String),1
org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test4(),java.lang.Class.getName(),4
org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test4(),java.lang.String.equals(Object),2
org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test4(),java.lang.String.startsWith(String),1
org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test4(),org.junit.Assert.assertNull(Object),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.TaggedInputSplit_ESTest.test15(),1
org.apache.avro.mapred.TaggedInputSplit_ESTest.test15(),org.apache.avro.mapred.TaggedInputSplit.<init>(),1
org.apache.avro.mapred.TaggedInputSplit_ESTest.test15(),java.lang.Class.getName(),4
org.apache.avro.mapred.TaggedInputSplit_ESTest.test15(),java.lang.String.equals(Object),2
org.apache.avro.mapred.TaggedInputSplit_ESTest.test15(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test2(),1
org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test2(),org.apache.avro.hadoop.file.HadoopCodecFactory.fromHadoopString(String),1
org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test2(),java.lang.Class.getName(),4
org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test2(),java.lang.String.equals(Object),2
org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test2(),java.lang.String.startsWith(String),1
org.apache.avro.hadoop.file.HadoopCodecFactory_ESTest.test2(),org.junit.Assert.assertNull(Object),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroMapper_ESTest.test1(),1
org.apache.avro.mapred.AvroMapper_ESTest.test1(),org.apache.avro.mapred.AvroMapper.<init>(),1
org.apache.avro.mapred.AvroMapper_ESTest.test1(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroMapper_ESTest.test1(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroMapper_ESTest.test1(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroWrapper_ESTest.test02(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test02(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroWrapper_ESTest.test02(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroWrapper_ESTest.test02(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.AvroWrapper_ESTest.test02(),org.apache.avro.mapred.AvroWrapper.<init>(),2
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroWrapper_ESTest.test09(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test09(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroWrapper_ESTest.test09(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroWrapper_ESTest.test09(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.AvroWrapper_ESTest.test09(),org.apache.avro.mapred.AvroWrapper.<init>(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test09(),org.apache.avro.mapred.AvroWrapper.hashCode(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroWrapper_ESTest.test05(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test05(),org.apache.avro.mapred.AvroWrapper.equals(Object),1
org.apache.avro.mapred.AvroWrapper_ESTest.test05(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroWrapper_ESTest.test05(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroWrapper_ESTest.test05(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.AvroWrapper_ESTest.test05(),org.apache.avro.mapred.AvroWrapper.<init>(),2
org.apache.avro.mapred.AvroWrapper_ESTest.test05(),org.junit.Assert.assertFalse(boolean),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroWrapper_ESTest.test06(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test06(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroWrapper_ESTest.test06(),java.lang.Integer.<init>(int),1
org.apache.avro.mapred.AvroWrapper_ESTest.test06(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroWrapper_ESTest.test06(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.AvroWrapper_ESTest.test06(),org.apache.avro.mapred.AvroWrapper.<init>(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test06(),org.apache.avro.mapred.AvroWrapper.equals(Object),1
org.apache.avro.mapred.AvroWrapper_ESTest.test06(),org.junit.Assert.assertFalse(boolean),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroWrapper_ESTest.test07(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test07(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroWrapper_ESTest.test07(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroWrapper_ESTest.test07(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.AvroWrapper_ESTest.test07(),org.apache.avro.mapred.AvroWrapper.<init>(),2
org.apache.avro.mapred.AvroWrapper_ESTest.test07(),org.apache.avro.mapred.AvroWrapper.equals(Object),1
org.apache.avro.mapred.AvroWrapper_ESTest.test07(),org.junit.Assert.assertTrue(boolean),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.TaggedInputSplit_ESTest.test08(),1
org.apache.avro.mapred.TaggedInputSplit_ESTest.test08(),org.apache.avro.mapred.TaggedInputSplit.<init>(),1
org.apache.avro.mapred.TaggedInputSplit_ESTest.test08(),java.lang.Class.getName(),4
org.apache.avro.mapred.TaggedInputSplit_ESTest.test08(),java.lang.String.equals(Object),2
org.apache.avro.mapred.TaggedInputSplit_ESTest.test08(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.TaggedInputSplit_ESTest.test08(),org.junit.Assert.assertNull(Object),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.TaggedInputSplit_ESTest.test13(),1
org.apache.avro.mapred.TaggedInputSplit_ESTest.test13(),org.apache.avro.mapred.TaggedInputSplit.<init>(),1
org.apache.avro.mapred.TaggedInputSplit_ESTest.test13(),java.lang.Class.getName(),4
org.apache.avro.mapred.TaggedInputSplit_ESTest.test13(),java.lang.String.equals(Object),2
org.apache.avro.mapred.TaggedInputSplit_ESTest.test13(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.TaggedInputSplit_ESTest.test13(),org.junit.Assert.assertNull(Object),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.tether.TetherData_ESTest.test2(),1
org.apache.avro.mapred.tether.TetherData_ESTest.test2(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.avro.mapred.tether.TetherData_ESTest.test2(),java.lang.Class.getName(),4
org.apache.avro.mapred.tether.TetherData_ESTest.test2(),java.lang.String.equals(Object),2
org.apache.avro.mapred.tether.TetherData_ESTest.test2(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.tether.TetherData_ESTest.test2(),org.apache.avro.mapred.tether.TetherData.<init>(ByteBuffer),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.tether.TetherData_ESTest.test4(),1
org.apache.avro.mapred.tether.TetherData_ESTest.test4(),java.lang.Class.getName(),4
org.apache.avro.mapred.tether.TetherData_ESTest.test4(),java.lang.String.equals(Object),2
org.apache.avro.mapred.tether.TetherData_ESTest.test4(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.tether.TetherData_ESTest.test4(),org.apache.avro.mapred.tether.TetherData.<init>(ByteBuffer),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroWrapper_ESTest.test08(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test08(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroWrapper_ESTest.test08(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroWrapper_ESTest.test08(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.AvroWrapper_ESTest.test08(),org.apache.avro.mapred.AvroWrapper.<init>(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test08(),org.apache.avro.mapred.AvroWrapper.equals(Object),1
org.apache.avro.mapred.AvroWrapper_ESTest.test08(),org.junit.Assert.assertFalse(boolean),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapred.AvroWrapper_ESTest.test12(),1
org.apache.avro.mapred.AvroWrapper_ESTest.test12(),java.lang.Class.getName(),4
org.apache.avro.mapred.AvroWrapper_ESTest.test12(),java.lang.String.equals(Object),2
org.apache.avro.mapred.AvroWrapper_ESTest.test12(),java.lang.String.startsWith(String),1
org.apache.avro.mapred.AvroWrapper_ESTest.test12(),org.apache.avro.mapred.AvroWrapper.<init>(),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test2(),1
org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test2(),org.apache.avro.mapreduce.AvroKeyRecordReader.nextKeyValue(),1
org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test2(),org.apache.avro.mapreduce.AvroKeyRecordReader.<init>(Schema),1
org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test2(),java.lang.Class.getName(),4
org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test2(),java.lang.String.equals(Object),2
org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test2(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test1(),1
org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test1(),org.apache.avro.mapreduce.AvroRecordReaderBase.getProgress(),1
org.apache.avro.mapreduce.AvroRecordReaderBase.getProgress(),java.lang.AssertionError.<init>(),1
org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test1(),org.apache.avro.mapreduce.AvroKeyRecordReader.<init>(Schema),1
org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test1(),java.lang.Class.getName(),4
org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test1(),java.lang.String.equals(Object),2
org.apache.avro.mapreduce.AvroRecordReaderBase_ESTest.test1(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mojo.SchemaMojo_ESTest.test0(),1
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),"org.apache.avro.mojo.SchemaMojo.doCompile(String, File, File)",1
"org.apache.avro.mojo.SchemaMojo.doCompile(String, File, File)",org.apache.avro.Schema$Parser.parse(File),3
org.apache.avro.Schema$Parser.parse(File),org.apache.avro.Schema.<clinit>(),2
org.apache.avro.Schema$Parser.parse(File),java.lang.ClassLoader.loadClass(String),26
org.apache.avro.Schema$Parser.parse(File),org.apache.avro.JsonProperties.<clinit>(),2
org.apache.avro.Schema$Parser.parse(File),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",11
"org.apache.avro.mojo.SchemaMojo.doCompile(String, File, File)","java.io.File.<init>(File, String)",4
"org.apache.avro.mojo.SchemaMojo.doCompile(String, File, File)","java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",1
"org.apache.avro.mojo.SchemaMojo.doCompile(String, File, File)",org.apache.avro.Schema$Parser.<init>(),2
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),"org.evosuite.runtime.mock.java.io.MockFile.<init>(File, String)",1
"org.evosuite.runtime.mock.java.io.MockFile.combine(String, String)",java.lang.ClassLoader.loadClass(String),2
org.evosuite.runtime.mock.java.io.MockFile.getAbsolutePath(),java.lang.ClassLoader.loadClass(String),1
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.ClassLoader.loadClass(String),8
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),org.apache.avro.mojo.SchemaMojo.<init>(),2
org.apache.avro.mojo.SchemaMojo.<init>(),java.lang.ClassLoader.loadClass(String),4
org.apache.avro.mojo.SchemaMojo.<init>(),org.apache.avro.Schema$Parser.<init>(),9
org.apache.avro.mojo.SchemaMojo.<init>(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",8
org.apache.avro.mojo.SchemaMojo.<init>(),org.apache.avro.mojo.AbstractAvroMojo.<init>(),8
org.apache.avro.mojo.AbstractAvroMojo.<init>(),org.apache.maven.plugin.AbstractMojo.<init>(),12
org.apache.avro.mojo.AbstractAvroMojo.<init>(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",2
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.StringBuilder.append(String),28
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.Class.getDeclaredFields(),1
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",13
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.StringBuilder.<init>(),7
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),"org.evosuite.runtime.mock.java.io.MockFile.<init>(String, String)",1
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.StringBuilder.append(int),10
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.StringBuilder.append(char),18
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.StringBuilder.toString(),7
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.String.equals(Object),38
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.Class.getName(),10
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),"java.lang.String.replace(char, char)",4
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.String.isEmpty(),1
org.apache.avro.mojo.SchemaMojo_ESTest.test0(),java.lang.String.startsWith(String),1
org.junit.internal.runners.statements.FailOnTimeout$StatementThread.run(),org.apache.avro.mojo.AbstractAvroMojo_ESTest.test3(),1
org.apache.avro.mojo.AbstractAvroMojo_ESTest.test3(),"org.apache.avro.mojo.IDLProtocolMojo.doCompile(String, File, File)",1
"org.apache.avro.mojo.IDLProtocolMojo.doCompile(String, File, File)",java.lang.ClassLoader.loadClass(String),1
"org.apache.avro.mojo.IDLProtocolMojo.doCompile(String, File, File)",java.lang.NullPointerException.<init>(),1
"org.apache.avro.mojo.IDLProtocolMojo.doCompile(String, File, File)","java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",1
org.apache.avro.mojo.AbstractAvroMojo_ESTest.test3(),java.lang.ClassLoader.loadClass(String),5
