method,method,invocation counts
org.apache.pdfbox.pdmodel.interactive.action.PDAdditionalActions.setF(PDAction),"org.apache.pdfbox.cos.COSDictionary.setItem(String, COSObjectable)",2
org.apache.pdfbox.pdmodel.interactive.action.PDAdditionalActions.<init>(),org.apache.pdfbox.cos.COSDictionary.<init>(),3
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getContents(InputStream),org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getContents(COSFilterInputStream),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getContents(InputStream),org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getByteRange(),2
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getContents(InputStream),"org.apache.pdfbox.pdfwriter.COSFilterInputStream.<init>(InputStream, int[])",1
org.apache.pdfbox.ExportXFDF.exportXFDF(String[]),org.apache.pdfbox.pdmodel.PDDocument.load(String),2
org.apache.pdfbox.pdmodel.common.function.PDFunctionType4.eval(float[]),org.apache.pdfbox.pdmodel.common.function.PDFunction.getDomainForInput(int),1
org.apache.pdfbox.pdmodel.common.function.PDFunction.getDomainForInput(int),org.apache.pdfbox.pdmodel.common.function.PDFunction.getDomainValues(),2
org.apache.pdfbox.pdmodel.common.function.PDFunction.getDomainForInput(int),"org.apache.pdfbox.pdmodel.common.PDRange.<init>(COSArray, int)",1
org.apache.pdfbox.pdmodel.common.function.PDFunctionType4.eval(float[]),org.apache.pdfbox.pdmodel.common.PDRange.getMin(),1
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDStructureElement.removeKid(COSInteger),org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDStructureNode.removeKid(COSBase),1
org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.getStemH(),"org.apache.pdfbox.cos.COSDictionary.getFloat(COSName, float)",5
org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setStemH(float),"org.apache.pdfbox.cos.COSDictionary.setFloat(COSName, float)",5
org.apache.pdfbox.pdmodel.PDResources.getColorSpaces(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),2
org.apache.pdfbox.ExportFDF.close(PDDocument),org.apache.pdfbox.pdmodel.PDDocument.close(),1
org.apache.pdfbox.pdmodel.common.PDObjectStream.setFirstByteOffset(int),"org.apache.pdfbox.cos.COSDictionary.setInt(COSName, int)",2
org.apache.pdfbox.pdmodel.interactive.documentnavigation.destination.PDPageFitHeightDestination.setLeft(int),"org.apache.pdfbox.cos.COSArray.setInt(int, int)",1
org.apache.pdfbox.pdmodel.interactive.documentnavigation.destination.PDPageFitHeightDestination.setLeft(int),org.apache.pdfbox.cos.COSArray.growToSize(int),1
org.apache.pdfbox.pdmodel.interactive.form.PDChoiceField.setValue(String),org.apache.pdfbox.pdmodel.interactive.form.PDField.getFieldFlags(),1
org.apache.pdfbox.pdmodel.interactive.form.PDChoiceField.setValue(String),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),1
org.apache.pdfbox.pdmodel.graphics.color.PDDeviceNAttributes.setColorants(Map),org.apache.pdfbox.pdmodel.common.COSDictionaryMap.convert(Map),4
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType1.getDomain(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),1
org.apache.pdfbox.pdmodel.interactive.form.PDField.setRequired(boolean),"org.apache.pdfbox.util.BitFlagHelper.setFlag(COSDictionary, COSName, int, boolean)",1
org.apache.pdfbox.pdmodel.common.COSArrayList.add(Object),org.apache.pdfbox.cos.COSString.<init>(String),5
org.apache.pdfbox.pdmodel.common.COSArrayList.convertCOSStringCOSArrayToList(COSArray),org.apache.pdfbox.cos.COSString.getString(),1
org.apache.pdfbox.pdmodel.common.COSArrayList.convertCOSStringCOSArrayToList(COSArray),org.apache.pdfbox.cos.COSArray.getObject(int),2
org.apache.pdfbox.pdmodel.common.COSArrayList.convertCOSStringCOSArrayToList(COSArray),org.apache.pdfbox.cos.COSArray.size(),4
org.apache.pdfbox.pdmodel.common.COSArrayList.convertCOSStringCOSArrayToList(COSArray),"org.apache.pdfbox.pdmodel.common.COSArrayList.<init>(List, COSArray)",2
org.apache.pdfbox.pdmodel.common.COSArrayList.convertStringListToCOSStringCOSArray(List),org.apache.pdfbox.cos.COSString.<init>(String),2
org.apache.pdfbox.pdmodel.common.COSArrayList.convertStringListToCOSStringCOSArray(List),org.apache.pdfbox.cos.COSArray.add(COSBase),2
org.apache.pdfbox.pdmodel.common.COSArrayList.convertStringListToCOSStringCOSArray(List),org.apache.pdfbox.pdmodel.common.COSArrayList.get(int),2
org.apache.pdfbox.pdmodel.PDDocument.getSignatureDictionaries(),org.apache.pdfbox.cos.COSDocument.getSignatureDictionaries(),3
org.apache.pdfbox.cos.COSDocument.getSignatureDictionaries(),org.apache.pdfbox.cos.COSDocument.getSignatureFields(boolean),3
org.apache.pdfbox.cos.COSDocument.getSignatureFields(boolean),org.apache.pdfbox.cos.COSDocument.getCatalog(),3
org.apache.pdfbox.util.Splitter.createNewDocument(),org.apache.pdfbox.pdmodel.PDDocument.getDocumentInformation(),1
org.apache.pdfbox.util.Splitter.createNewDocument(),org.apache.pdfbox.pdmodel.PDDocumentCatalog.setViewerPreferences(PDViewerPreferences),1
org.apache.pdfbox.util.Splitter.createNewDocument(),org.apache.pdfbox.pdmodel.PDDocumentCatalog.getPages(),2
org.apache.pdfbox.util.Splitter.createNewDocument(),org.apache.pdfbox.pdmodel.PDPageNode.setResources(PDResources),1
org.apache.pdfbox.util.Splitter.createNewDocument(),org.apache.pdfbox.pdmodel.PDDocument.getDocumentCatalog(),2
org.apache.pdfbox.util.Splitter.createNewDocument(),org.apache.pdfbox.pdmodel.PDDocument.setDocumentInformation(PDDocumentInformation),1
org.apache.pdfbox.util.Splitter.createNewDocument(),org.apache.pdfbox.pdmodel.PDDocumentCatalog.getViewerPreferences(),1
org.apache.pdfbox.util.Splitter.createNewDocument(),org.apache.pdfbox.pdmodel.PDPageNode.getResources(),1
org.apache.pdfbox.ImportFDF.importFDF(String[]),org.apache.pdfbox.pdmodel.PDDocument.load(String),2
org.apache.pdfbox.ImportFDF.importFDF(String[]),org.apache.pdfbox.ImportFDF.<init>(),2
"org.apache.pdfbox.pdmodel.encryption.PublicKeySecurityHandler.decryptDocument(PDDocument, DecryptionMaterial)",org.apache.pdfbox.cos.COSDocument.getDocumentID(),1
"org.apache.pdfbox.pdmodel.encryption.PublicKeySecurityHandler.decryptDocument(PDDocument, DecryptionMaterial)","org.apache.pdfbox.pdmodel.encryption.PublicKeySecurityHandler.prepareForDecryption(PDEncryptionDictionary, COSArray, DecryptionMaterial)",1
"org.apache.pdfbox.pdmodel.encryption.PublicKeySecurityHandler.prepareForDecryption(PDEncryptionDictionary, COSArray, DecryptionMaterial)",org.apache.pdfbox.exceptions.CryptographyException.<init>(String),3
"org.apache.pdfbox.pdmodel.encryption.PublicKeySecurityHandler.decryptDocument(PDDocument, DecryptionMaterial)",org.apache.pdfbox.pdmodel.PDDocument.getEncryptionDictionary(),2
org.apache.pdfbox.pdmodel.font.PDType0Font.<init>(COSDictionary),org.apache.pdfbox.pdmodel.font.PDSimpleFont.<init>(COSDictionary),2
org.apache.pdfbox.pdmodel.font.PDType0Font.<init>(COSDictionary),org.apache.pdfbox.pdmodel.font.PDType0Font.getDescendantFonts(),2
org.apache.pdfbox.pdmodel.font.PDType0Font.getDescendantFonts(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),2
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDPropBuildDataDict.getOS(),org.apache.pdfbox.cos.COSDictionary.getString(COSName),3
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDPropBuildDataDict.setOS(String),"org.apache.pdfbox.cos.COSDictionary.setString(COSName, String)",2
org.apache.pdfbox.util.TextPosition.getYDirAdj(),org.apache.pdfbox.util.TextPosition.getDir(),2
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDMarkInfo.isMarked(),"org.apache.pdfbox.cos.COSDictionary.getBoolean(String, boolean)",2
org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.getCharSet(),org.apache.pdfbox.cos.COSString.getString(),2
org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.getCharSet(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),4
org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setCharacterSet(String),org.apache.pdfbox.cos.COSString.<init>(String),3
org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setCharacterSet(String),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",4
org.apache.pdfbox.pdmodel.common.PDStream.setDecodeParms(List),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",3
org.apache.pdfbox.pdmodel.graphics.xobject.PDPixelMap.getDecodeParams(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),3
org.apache.pdfbox.pdmodel.graphics.xobject.PDPixelMap.getDecodeParams(),org.apache.pdfbox.pdmodel.graphics.xobject.PDXObject.getCOSStream(),3
org.apache.pdfbox.ExportFDF.exportFDF(String[]),org.apache.pdfbox.pdmodel.PDDocument.load(String),2
org.apache.pdfbox.pdfviewer.PDFTreeModel.getChildCount(Object),org.apache.pdfbox.cos.COSDictionary.size(),1
org.apache.pdfbox.pdmodel.common.filespecification.PDEmbeddedFile.getSubtype(),org.apache.pdfbox.cos.COSDictionary.getNameAsString(String),1
"org.apache.pdfbox.pdmodel.ConformingPDDocument.getObjectFromPool(long, long)","org.apache.pdfbox.persistence.util.COSObjectKey.<init>(long, long)",3
"org.apache.pdfbox.pdmodel.ConformingPDDocument.putObjectInPool(COSBase, long, long)","org.apache.pdfbox.persistence.util.COSObjectKey.<init>(long, long)",5
org.apache.pdfbox.pdmodel.interactive.action.type.PDAction.getSubType(),org.apache.pdfbox.cos.COSDictionary.getNameAsString(String),3
org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getBlackPoint(),org.apache.pdfbox.cos.COSFloat.<init>(float),3
org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getBlackPoint(),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",1
org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getBlackPoint(),org.apache.pdfbox.cos.COSArray.<init>(),1
org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getBlackPoint(),org.apache.pdfbox.cos.COSArray.add(COSBase),3
org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getBlackPoint(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),2
org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.getBlackPoint(),org.apache.pdfbox.pdmodel.graphics.color.PDTristimulus.<init>(COSArray),2
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSeedValueTimeStamp.setURL(String),"org.apache.pdfbox.cos.COSDictionary.setString(COSName, String)",2
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSeedValueTimeStamp.getURL(),org.apache.pdfbox.cos.COSDictionary.getString(COSName),4
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSeedValueTimeStamp.<init>(),org.apache.pdfbox.cos.COSDictionary.<init>(),7
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences.setHideToolbar(boolean),"org.apache.pdfbox.cos.COSDictionary.setBoolean(COSName, boolean)",1
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences.hideToolbar(),"org.apache.pdfbox.cos.COSDictionary.getBoolean(COSName, boolean)",1
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationWidget.setHighlightingMode(String),"org.apache.pdfbox.cos.COSDictionary.setName(COSName, String)",5
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDPropBuildDataDict.setDate(String),"org.apache.pdfbox.cos.COSDictionary.setString(COSName, String)",2
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDPropBuildDataDict.getDate(),org.apache.pdfbox.cos.COSDictionary.getString(COSName),4
org.apache.pdfbox.pdmodel.common.filespecification.PDEmbeddedFile.getSize(),"org.apache.pdfbox.cos.COSDictionary.getEmbeddedInt(String, String)",2
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType1.setDomain(COSArray),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",3
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType5.getVerticesPerRow(),"org.apache.pdfbox.cos.COSDictionary.getInt(COSName, int)",2
org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType5.setVerticesPerRow(int),"org.apache.pdfbox.cos.COSDictionary.setInt(COSName, int)",1
org.apache.pdfbox.pdmodel.PDPage.getArtBox(),org.apache.pdfbox.pdmodel.common.COSStreamArray.getDictionaryObject(COSName),1
org.apache.pdfbox.pdmodel.interactive.annotation.PDBorderEffectDictionary.setIntensity(float),"org.apache.pdfbox.cos.COSDictionary.setFloat(String, float)",3
org.apache.pdfbox.pdmodel.interactive.annotation.PDBorderEffectDictionary.getIntensity(),"org.apache.pdfbox.cos.COSDictionary.getFloat(String, float)",3
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences.setNonFullScreenPageMode(String),"org.apache.pdfbox.cos.COSDictionary.setName(COSName, String)",1
org.apache.pdfbox.pdmodel.PDDocument.getPageCount(),org.apache.pdfbox.pdmodel.PDDocument.getNumberOfPages(),2
"org.apache.pdfbox.util.Overlay.loadPDF(String, boolean)",org.apache.pdfbox.pdmodel.PDDocument.load(String),2
org.apache.pdfbox.pdmodel.common.COSStreamArray.<init>(COSArray),org.apache.pdfbox.cos.COSArray.getObject(int),3
org.apache.pdfbox.pdmodel.common.function.PDFunctionType0.getOrder(),"org.apache.pdfbox.cos.COSDictionary.getInt(COSName, int)",1
org.apache.pdfbox.pdmodel.common.function.PDFunctionType0.getOrder(),org.apache.pdfbox.pdmodel.common.function.PDFunction.getDictionary(),2
org.apache.pdfbox.pdmodel.interactive.documentnavigation.destination.PDDestination.create(COSBase),org.apache.pdfbox.pdmodel.interactive.documentnavigation.destination.PDPageFitDestination.<init>(COSArray),2
"org.apache.pdfbox.util.operator.SetNonStrokingLabColor.process(PDFOperator, List)",org.apache.pdfbox.pdmodel.graphics.color.PDColorState.setColorSpaceValue(float[]),1
org.apache.pdfbox.pdmodel.common.PDStream.getFile(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),2
org.apache.pdfbox.pdmodel.common.PDStream.getFile(),org.apache.pdfbox.pdmodel.common.filespecification.PDFileSpecification.createFS(COSBase),2
org.apache.pdfbox.pdmodel.interactive.action.type.PDAction.getNext(),org.apache.pdfbox.pdmodel.interactive.action.PDActionFactory.createAction(COSDictionary),1
org.apache.pdfbox.pdmodel.interactive.action.type.PDAction.getNext(),"org.apache.pdfbox.pdmodel.common.COSArrayList.<init>(List, COSArray)",2
org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceStream.getResources(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),2
org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceStream.getResources(),org.apache.pdfbox.pdmodel.PDResources.<init>(COSDictionary),1
org.apache.pdfbox.pdmodel.interactive.annotation.PDAppearanceStream.setResources(PDResources),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",2
org.apache.pdfbox.pdmodel.common.PDStream.getDecodeParms(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),3
org.apache.pdfbox.pdmodel.graphics.color.PDDeviceNAttributes.setColorants(Map),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",3
org.apache.pdfbox.pdmodel.common.PDStream.getDecodeParms(),org.apache.pdfbox.cos.COSArray.size(),1
org.apache.pdfbox.pdmodel.common.PDStream.getDecodeParms(),"org.apache.pdfbox.pdmodel.common.COSArrayList.<init>(List, COSArray)",1
org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.setBlackPoint(PDTristimulus),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",2
org.apache.pdfbox.ExtractImages.extractImages(String[]),org.apache.pdfbox.pdmodel.PDDocument.load(String),2
org.apache.pdfbox.io.ByteArrayPushBackInputStream.unread(byte[]),"org.apache.pdfbox.io.ByteArrayPushBackInputStream.localUnread(byte[], int, int)",4
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.getFileMac(),org.apache.pdfbox.cos.COSDictionary.getString(COSName),5
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setFileMac(String),"org.apache.pdfbox.cos.COSDictionary.setString(COSName, String)",2
org.apache.pdfbox.pdmodel.common.PDStream.getLength(),"org.apache.pdfbox.cos.COSDictionary.getInt(COSName, int)",1
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDStructureTreeRoot.getParentTree(),"org.apache.pdfbox.pdmodel.common.PDNumberTreeNode.<init>(COSDictionary, Class)",1
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDStructureTreeRoot.setParentTree(PDNumberTreeNode),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSObjectable)",2
org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.isDashPatternEmpty(),org.apache.pdfbox.cos.COSArray.toFloatArray(),3
org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.isDashPatternEmpty(),org.apache.pdfbox.pdmodel.graphics.PDLineDashPattern.getCOSDashPattern(),6
org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(String),org.apache.pdfbox.pdmodel.common.COSStreamArray.getDictionaryObject(COSName),15
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setEmbeddedFileDos(PDEmbeddedFile),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSObjectable)",2
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setEmbeddedFileDos(PDEmbeddedFile),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",1
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setEmbeddedFileDos(PDEmbeddedFile),org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.getEFDictionary(),3
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setEmbeddedFileDos(PDEmbeddedFile),org.apache.pdfbox.cos.COSDictionary.<init>(),1
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.getEmbeddedFileDos(),org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.getObjectFromEFDictionary(COSName),4
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.getObjectFromEFDictionary(COSName),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),5
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.getObjectFromEFDictionary(COSName),org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.getEFDictionary(),13
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.getEmbeddedFileDos(),org.apache.pdfbox.pdmodel.common.filespecification.PDEmbeddedFile.<init>(COSStream),1
org.apache.pdfbox.pdmodel.encryption.PDStandardEncryption.setCanModify(boolean),"org.apache.pdfbox.pdmodel.encryption.PDStandardEncryption.setPermissionBit(int, boolean)",2
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationWidget.getAction(),org.apache.pdfbox.pdmodel.interactive.action.PDActionFactory.createAction(COSDictionary),2
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationWidget.getAction(),org.apache.pdfbox.cos.COSDictionary.getDictionaryObject(COSName),2
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationWidget.setAction(PDAction),"org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSObjectable)",1
org.apache.pdfbox.pdmodel.common.COSArrayList.convertStringListToCOSNameCOSArray(List),org.apache.pdfbox.cos.COSName.getPDFName(String),3
