class path,method name,method arguments,Time,OwnTime,count
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineItem.java,setDestination,PDDestination,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\optionalcontent\PDOptionalContentProperties.java,setGroupEnabled,"String, boolean",0,0,12
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDCIDFontType0.java,getFontMatrix,,0,0,29
pdfbox\src\main\java\org\apache\pdfbox\cos\COSInteger.java,accept,ICOSVisitor,6,0,749
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\ShadedTriangle.java,edgeEquationValue,"Point2D, Point2D, Point2D",0,0,78
debugger\src\main\java\org\apache\pdfbox\debugger\streampane\StreamTextView.java,<init>,"StyledDocument, ToolTipController",383,0,15
xmpbox\src\main\java\org\apache\xmpbox\type\JobType.java,setName,String,0,0,7
xmpbox\src\main\java\org\apache\xmpbox\type\JobType.java,getName,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDAcroForm.java,getField,String,27,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\prepress\PDBoxStyle.java,getGuidelineWidth,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionThread.java,getFile,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDTextField.java,<init>,PDAcroForm,0,0,50
fontbox\src\main\java\org\apache\fontbox\afm\FontMetrics.java,getCharacterWidth,String,0,0,123
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\PDFunctionType2.java,toString,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionLaunch.java,setOpenInNewWindow,boolean,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDAnnotationAdditionalActions.java,setFo,PDAction,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\image\PDImageXObject.java,isStencil,,0,0,11
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationRubberStamp.java,<init>,COSDictionary,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDWindowsLaunchParams.java,getCOSObject,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionThread.java,setFile,PDFileSpecification,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationLine.java,getCaptionStyle,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDStandardAttributeObject.java,getName,String,0,0,18
preflight\src\main\java\org\apache\pdfbox\preflight\font\descriptor\CIDType0DescriptorHelper.java,<init>,"PreflightContext, PDFontLike, CIDType0Container",0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFDocument.java,<init>,Document,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDCalGray.java,getDefaultDecode,int,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDResources.java,add,PDFormXObject,0,0,11
pdfbox\src\main\java\org\apache\pdfbox\io\RandomAccessBufferedFileInputStream.java,deleteTempFile,,14,0,26
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,setManagedFromProperty,ResourceRefType,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDType1Font.java,getWidthFromFont,int,167,0,17
pdfbox\src\main\java\org\apache\pdfbox\util\Hex.java,getString,byte[],0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\state\PDExtendedGraphicsState.java,getBlendMode,,0,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\COSParser.java,bfSearchForXRef,"long, boolean",0,0,2
fontbox\src\main\java\org\apache\fontbox\cmap\CMapParser.java,createStringFromBytes,byte[],1,0,96
preflight\src\main\java\org\apache\pdfbox\preflight\font\Type0FontValidator.java,createCIDType2FontValidator,COSDictionary,5,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDCIEBasedColorSpace.java,toString,,0,0,1
fontbox\src\main\java\org\apache\fontbox\util\BoundingBox.java,getWidth,,0,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDCalGray.java,setGamma,float,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDPageDestination.java,getCOSObject,,0,0,3
fontbox\src\main\java\org\apache\fontbox\type1\Type1Parser.java,readValue,,53,1,56
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationCircle.java,setInteriorColor,Color,0,0,5
preflight\src\main\java\org\apache\pdfbox\preflight\ValidationResult.java,<init>,List,0,0,10
tools\src\main\java\org\apache\pdfbox\tools\ImportFDF.java,main,String[],0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionNamed.java,<init>,COSDictionary,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,add,COSObjectable,0,0,212
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDFourColours.java,setBeforeColour,PDGamma,0,0,1
debugger\src\main\java\org\apache\pdfbox\debugger\fontencodingpane\SimpleFont.java,getPanel,,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotation.java,getColor,,0,0,18
pdfbox\src\main\java\org\apache\pdfbox\filter\CCITTFaxEncoderStream.java,<init>,"OutputStream, int, int, int",0,0,12
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\state\SetMatrix.java,process,"Operator, List",0,0,10
fontbox\src\main\java\org\apache\fontbox\ttf\KerningSubtable.java,<init>,,0,0,25
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDPrintFieldAttributeObject.java,getAlternateName,,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDCIDFontType2Embedder.java,createCIDFont,,593,0,14
debugger\src\main\java\org\apache\pdfbox\debugger\streampane\StreamTextView.java,ancestorAdded,AncestorEvent,0,0,2
xmpbox\src\main\java\org\apache\xmpbox\type\PDFASchemaType.java,<init>,XMPMetadata,0,0,11
debugger\src\main\java\org\apache\pdfbox\debugger\colorpane\DeviceNTableModel.java,getColumnClass,int,0,0,4
preflight\src\main\java\org\apache\pdfbox\preflight\annotation\LinkAnnotationValidator.java,validate,,6,0,3
preflight\src\main\java\org\apache\pdfbox\preflight\process\reflect\ExtGStateValidationProcess.java,checkTR2Key,"PreflightContext, COSDictionary",0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDComplexFileSpecification.java,getEFDictionary,,0,0,32
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\StandardSecurityHandler.java,computeUserPassword,"byte[], byte[], int, byte[], int, int, boolean",12,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAppearanceDictionary.java,setNormalAppearance,PDAppearanceStream,0,0,11
pdfbox\src\main\java\org\apache\pdfbox\text\PDFMarkedContentExtractor.java,<init>,String,3068,0,46
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,addPage,PDPage,5,0,85
pdfbox\src\main\java\org\apache\pdfbox\multipdf\Splitter.java,setEndPage,int,0,0,3
preflight\src\main\java\org\apache\pdfbox\preflight\annotation\AnnotationValidator.java,validate,,3,0,18
debugger\src\main\java\org\apache\pdfbox\debugger\fontencodingpane\Type3Font.java,getGlyphs,PDType3Font,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\AppearanceGeneratorHelper.java,setAppearanceContent,"PDAnnotationWidget, PDAppearanceStream",136,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,setBorderStyles,String[],0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureNode.java,getType,,0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,readString,,19,6,893
debugger\src\main\java\org\apache\pdfbox\debugger\ui\Tree.java,addPopupMenuItems,TreePath,4,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\pagenavigation\PDThreadBead.java,setPreviousBead,PDThreadBead,0,0,17
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\state\SetRenderingIntent.java,<init>,,0,0,64
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,getCatalog,,0,0,26
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationMarkup.java,getSubject,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\cos\COSStream.java,<init>,ScratchFile,522,2,2766
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\RC4Cipher.java,setKey,byte[],3,3,142
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,getColorMode,,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDVariableText.java,setDefaultStyleString,String,0,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\font\descriptor\FontDescriptorHelper.java,isSubSet,String,0,0,18
xmpbox\src\main\java\org\apache\xmpbox\schema\AdobePDFSchema.java,getPDFVersion,,0,0,4
xmpbox\src\main\java\org\apache\xmpbox\xml\XmpSerializer.java,serializeSchema,"Document, XMPSchema",11,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\FontInfo.java,<init>,,0,0,3950
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSeedValue.java,isAddRevInfoRequired,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\cos\UnmodifiableCOSDictionary.java,setItem,"String, COSBase",0,0,1
preflight\src\main\java\org\apache\pdfbox\preflight\utils\COSUtils.java,isStream,"COSBase, COSDocument",0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,setWidgetFieldFlags,int,0,0,7
preflight\src\main\java\org\apache\pdfbox\preflight\process\reflect\ResourcesValidationProcess.java,validateFonts,"PreflightContext, PDResources",38,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDAnnotationAdditionalActions.java,setX,PDAction,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\StandardSecurityHandler.java,truncate127,byte[],0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDICCBased.java,setMetadata,COSStream,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotation.java,isNoZoom,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,hasWidths,,0,0,32
preflight\src\main\java\org\apache\pdfbox\preflight\font\Type0FontValidator.java,checkEncoding,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\pagenavigation\PDTransition.java,isFlyAreaOpaque,,0,0,3
preflight\src\main\java\org\apache\pdfbox\preflight\font\descriptor\CIDType2DescriptorHelper.java,<init>,"PreflightContext, PDFontLike, CIDType2Container",0,0,10
fontbox\src\main\java\org\apache\fontbox\cff\Type1CharString.java,getWidth,,4,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\XrefTrailerResolver.java,getXrefTable,,0,0,1022
preflight\src\main\java\org\apache\pdfbox\preflight\PreflightPath.java,size,,0,0,20
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,write,PDDocument,234,0,56
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureElement.java,appendKid,PDObjectReference,0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDType0Font.java,subset,,59,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\CIDSystemInfo.java,<init>,"String, String, int",0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDStream.java,createOutputStream,COSName,2,0,67
xmpbox\src\main\java\org\apache\xmpbox\xml\DomXmpParser.java,checkPropertyDefinition,"XMPMetadata, QName",0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotation.java,getContents,,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPRightsManagementSchema.java,addOwner,String,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\type\MIMEType.java,<init>,"XMPMetadata, String, String, String, Object",0,0,9
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,getActions,,0,0,5
xmpbox\src\main\java\org\apache\xmpbox\xml\DomXmpParser.java,parse,byte[],36,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,writeString,"byte[], boolean, OutputStream",125,1,328
preflight\src\main\java\org\apache\pdfbox\preflight\process\CatalogValidationProcess.java,validateOutputIntent,PreflightContext,3,0,3
pdfbox\src\main\java\org\apache\pdfbox\multipdf\Splitter.java,setStartPage,int,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\TiffSchema.java,setArtist,String,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDPageFitDestination.java,<init>,COSArray,0,0,4
preflight\src\main\java\org\apache\pdfbox\preflight\action\ActionManagerFactory.java,getNextActions,"PreflightContext, COSDictionary",0,0,4
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\CreateLandscapePDF.java,<init>,,0,0,12
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\AccessPermission.java,<init>,,0,0,93
preflight\src\main\java\org\apache\pdfbox\preflight\graphic\ICCProfileWrapper.java,<init>,ICC_Profile,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,hideWindowUI,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PlainText.java,<init>,List,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\util\Vector.java,toString,,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,setManager,String,2,0,8
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,<init>,"XMPMetadata, String",0,0,29
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\UsingTextMatrix.java,<init>,,0,0,7
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPRightsManagementSchema.java,addUsageTerms,"String, String",0,0,12
xmpbox\src\main\java\org\apache\xmpbox\schema\TiffSchema.java,getImageDescriptionProperty,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDGamma.java,setR,float,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,setTrimBox,PDRectangle,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotation.java,getAnnotationFlags,,0,0,7
fontbox\src\main\java\org\apache\fontbox\cff\Type2CharStringParser.java,readCommand,"int, DataInput",0,0,57
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDEmbeddedFile.java,getSize,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\measurement\PDNumberFormatDictionary.java,setThousandsSeparator,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\graphics\GraphicsOperatorProcessor.java,setContext,PDFStreamEngine,0,0,1384
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\text\SetWordSpacing.java,<init>,,0,0,277
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPSchema.java,setBooleanPropertyValueAsSimple,"String, Boolean",3,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDPropBuild.java,setPDPropBuildApp,PDPropBuildDataDict,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDMMType1Font.java,<init>,COSDictionary,18,0,6
debugger\src\main\java\org\apache\pdfbox\debugger\flagbitspane\FieldFlag.java,getFlagValue,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDTextField.java,setDefaultValue,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\visible\PDVisibleSigProperties.java,<init>,,0,0,61
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,isItalic,,0,0,11
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,getSaveID,,0,0,23
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\CIDFontMapping.java,isCIDFont,,0,0,29
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,getPrintClip,,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\type\BooleanType.java,<init>,"XMPMetadata, String, String, String, Object",0,0,34
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\encoding\Encoding.java,getName,int,6,1,3242
pdfbox\src\main\java\org\apache\pdfbox\util\NumberFormatUtil.java,formatPositiveNumber,"long, int, boolean, byte[], int",0,0,1789
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,displayDocTitle,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\util\DateConverter.java,parseDate,"String, ParsePosition",42,0,14
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,setDescription,String,0,0,14
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,keySet,,0,0,164
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PublicKeyProtectionPolicy.java,<init>,,0,0,27
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDTrueTypeFont.java,<init>,"PDDocument, InputStream, Encoding",16,0,9
pdfbox\src\main\java\org\apache\pdfbox\cos\COSStream.java,getString,,0,0,2
fontbox\src\main\java\org\apache\fontbox\ttf\TTFSubsetter.java,<init>,"TrueTypeFont, List",0,0,6
xmpbox\src\main\java\org\apache\xmpbox\type\TypeMapping.java,getDefinedDescriptionByNamespace,String,0,0,3
preflight\src\main\java\org\apache\pdfbox\preflight\action\UriAction.java,innerValid,,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSeedValue.java,isReasonRequired,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,setAppearanceStreamReference,FDFNamedPageReference,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionLaunch.java,getD,,0,0,4
fontbox\src\main\java\org\apache\fontbox\afm\Composite.java,addPart,CompositePart,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDTableAttributeObject.java,setColSpan,int,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationLine.java,setCaptionHorizontalOffset,float,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\COSParser.java,lastIndexOf,"char[], byte[], int",0,0,62
xmpbox\src\main\java\org\apache\xmpbox\type\ArrayProperty.java,getElementsAsString,,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,setAppearanceDictionary,PDAppearanceDictionary,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDNumberTreeNode.java,getNumbers,,0,0,11
pdfbox\src\main\java\org\apache\pdfbox\io\RandomAccessInputStream.java,read,,17,3,4718
fontbox\src\main\java\org\apache\fontbox\ttf\TrueTypeFont.java,getHeader,,9,0,154
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\ShadingContext.java,<init>,"PDShading, ColorModel, AffineTransform, Matrix",1,0,44
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,addRights,"String, String",0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineNode.java,getFirstChild,,548,87,306293
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\AccessPermission.java,canModifyAnnotations,,0,0,10
fontbox\src\main\java\org\apache\fontbox\ttf\OpenTypeFont.java,isPostScript,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAppearanceEntry.java,isSubDictionary,,0,0,18
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDFormFieldAdditionalActions.java,setK,PDAction,0,0,3
preflight\src\main\java\org\apache\pdfbox\preflight\font\DescendantFontValidator.java,checkCIDSystemInfo,COSBase,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\PDFunctionType3.java,getFunctions,,0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDLab.java,getBRange,,915,0,14
xmpbox\src\main\java\org\apache\xmpbox\type\AgentNameType.java,<init>,"XMPMetadata, String, String, String, Object",0,0,31
pdfbox\src\main\java\org\apache\pdfbox\io\RandomAccessBuffer.java,write,byte[],0,0,19
pdfbox\src\main\java\org\apache\pdfbox\util\QuickSort.java,swap,"List, int, int",0,0,19
examples\src\main\java\org\apache\pdfbox\examples\util\DrawPrintTextLocations.java,main,String[],0,0,5
debugger\src\main\java\org\apache\pdfbox\debugger\ui\FileOpenSaveDialog.java,<init>,"Component, FileFilter",2,0,1
