method,method,invocation counts
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject.getDecode(),org.apache.pdfbox.pdmodel.graphics.PDXObject.getCOSObject(),1
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test30(),org.apache.pdfbox.cos.COSDocument.createCOSStream(),1
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test30(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test30(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test30(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.graphics.pattern.PDAbstractPattern_ESTest.test00(),1
org.apache.pdfbox.pdmodel.graphics.pattern.PDAbstractPattern_ESTest.test00(),org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.<init>(),1
org.apache.pdfbox.pdmodel.graphics.pattern.PDAbstractPattern_ESTest.test00(),org.apache.pdfbox.pdmodel.graphics.pattern.PDAbstractPattern.setPatternType(int),1
org.apache.pdfbox.pdmodel.graphics.pattern.PDAbstractPattern_ESTest.test00(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.graphics.pattern.PDAbstractPattern_ESTest.test00(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.graphics.pattern.PDAbstractPattern_ESTest.test00(),java.lang.String.startsWith(String),1
org.apache.pdfbox.pdmodel.graphics.pattern.PDAbstractPattern_ESTest.test00(),"org.junit.Assert.assertEquals(long, long)",1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine_ESTest.test37(),1
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine_ESTest.test37(),org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine.<init>(),1
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine_ESTest.test37(),org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine.setLeaderLineExtensionLength(float),1
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine_ESTest.test37(),org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine.getLeaderLineExtensionLength(),1
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine_ESTest.test37(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine_ESTest.test37(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationLine_ESTest.test37(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.interactive.form.PDChoice_ESTest.test00(),1
org.apache.pdfbox.pdmodel.interactive.form.PDChoice_ESTest.test00(),org.apache.pdfbox.pdmodel.interactive.form.PDListBox.<init>(PDAcroForm),1
org.apache.pdfbox.pdmodel.interactive.form.PDChoice_ESTest.test00(),org.apache.pdfbox.pdmodel.interactive.form.PDChoice.setDoNotSpellCheck(boolean),1
org.apache.pdfbox.pdmodel.interactive.form.PDChoice.setDoNotSpellCheck(boolean),"org.apache.pdfbox.cos.COSDictionary.setFlag(COSName, int, boolean)",1
org.apache.pdfbox.pdmodel.interactive.form.PDChoice_ESTest.test00(),org.apache.pdfbox.pdmodel.interactive.form.PDChoice.isDoNotSpellCheck(),1
org.apache.pdfbox.pdmodel.interactive.form.PDChoice.isDoNotSpellCheck(),"org.apache.pdfbox.cos.COSDictionary.getFlag(COSName, int)",2
org.apache.pdfbox.pdmodel.interactive.form.PDChoice_ESTest.test00(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",1
org.apache.pdfbox.pdmodel.interactive.form.PDChoice_ESTest.test00(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.interactive.form.PDChoice_ESTest.test00(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.interactive.form.PDChoice_ESTest.test00(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.PDDocumentCatalog_ESTest.test27(),1
org.apache.pdfbox.pdmodel.PDDocumentCatalog_ESTest.test27(),org.apache.pdfbox.pdmodel.PDDocument.<init>(),1
org.apache.pdfbox.pdmodel.PDDocumentCatalog_ESTest.test27(),org.apache.pdfbox.pdmodel.PDDocumentCatalog.setOCProperties(PDOptionalContentProperties),2
org.apache.pdfbox.pdmodel.PDDocumentCatalog_ESTest.test27(),org.apache.pdfbox.pdmodel.graphics.optionalcontent.PDOptionalContentProperties.<init>(),1
org.apache.pdfbox.pdmodel.PDDocumentCatalog_ESTest.test27(),org.apache.pdfbox.pdmodel.PDDocumentCatalog.<init>(PDDocument),1
org.apache.pdfbox.pdmodel.PDDocumentCatalog_ESTest.test27(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.PDDocumentCatalog_ESTest.test27(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),1
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),org.apache.pdfbox.pdmodel.graphics.color.PDCalGray.<init>(),1
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),org.apache.pdfbox.pdmodel.PDResources.add(PDColorSpace),1
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),org.apache.pdfbox.contentstream.operator.Operator.getOperator(String),1
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),"org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties.process(Operator, List)",1
"org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties.process(Operator, List)",java.util.LinkedList$ListItr.next(),3
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),org.apache.pdfbox.pdmodel.PDResources.<init>(),1
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),java.util.LinkedList.<init>(),1
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),java.util.LinkedList.add(Object),1
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties.<init>(),1
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),"org.junit.Assert.assertEquals(Object, Object)",1
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),java.lang.Class.getName(),4
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),java.lang.String.equals(Object),2
org.apache.pdfbox.contentstream.operator.markedcontent.BeginMarkedContentSequenceWithProperties_ESTest.test3(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle_ESTest.test1(),1
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle_ESTest.test1(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle_ESTest.test1(),"org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle.process(Operator, List)",1
"org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle.process(Operator, List)",java.lang.ClassCastException.<init>(String),1
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle_ESTest.test1(),org.apache.pdfbox.contentstream.operator.Operator.getOperator(String),1
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle_ESTest.test1(),java.util.LinkedList.add(Object),1
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle_ESTest.test1(),java.util.LinkedList.<init>(),1
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle_ESTest.test1(),org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle.<init>(),1
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle_ESTest.test1(),java.lang.Class.getName(),4
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle_ESTest.test1(),java.lang.String.equals(Object),2
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle_ESTest.test1(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdfwriter.COSWriter_ESTest.test10(),1
org.apache.pdfbox.pdfwriter.COSWriter_ESTest.test10(),org.apache.pdfbox.pdfwriter.COSWriter.<init>(OutputStream),1
org.apache.pdfbox.pdfwriter.COSWriter_ESTest.test10(),java.lang.Class.getName(),4
org.apache.pdfbox.pdfwriter.COSWriter_ESTest.test10(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdfwriter.COSWriter_ESTest.test10(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject_ESTest.test11(),1
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject_ESTest.test11(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject_ESTest.test11(),org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject.setSummary(String),1
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject_ESTest.test11(),org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject.<init>(COSDictionary),1
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject_ESTest.test11(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject_ESTest.test11(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.documentinterchange.taggedpdf.PDTableAttributeObject_ESTest.test11(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test55(),1
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test55(),org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject.createThumbnail(COSStream),1
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test55(),org.apache.pdfbox.cos.COSStream.<init>(),1
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test55(),org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject.getInterpolate(),1
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test55(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test55(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test55(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject_ESTest.test55(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed_ESTest.test0(),1
org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed_ESTest.test0(),org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed.<init>(),1
org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed_ESTest.test0(),org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed.setN(String),1
org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed.setN(String),"org.apache.pdfbox.cos.COSDictionary.setName(String, String)",2
org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed_ESTest.test0(),org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed.getN(),1
org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed.getN(),org.apache.pdfbox.cos.COSDictionary.getNameAsString(String),3
org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed_ESTest.test0(),"org.junit.Assert.assertEquals(Object, Object)",1
org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed_ESTest.test0(),org.junit.Assert.assertNotNull(Object),1
org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed_ESTest.test0(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed_ESTest.test0(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.interactive.action.PDActionNamed_ESTest.test0(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem_ESTest.test02(),1
org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem_ESTest.test02(),org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem.insertSiblingAfter(PDOutlineItem),1
org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem.insertSiblingAfter(PDOutlineItem),org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineNode.setLastChild(PDOutlineNode),1
org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem_ESTest.test02(),org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineNode.addFirst(PDOutlineItem),1
org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem_ESTest.test02(),org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem.<init>(),2
org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem_ESTest.test02(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem_ESTest.test02(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.text.TextPosition_ESTest.test46(),1
org.apache.pdfbox.text.TextPosition_ESTest.test46(),org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.<init>(),1
org.apache.pdfbox.text.TextPosition_ESTest.test46(),org.apache.pdfbox.text.TextPosition.contains(TextPosition),1
org.apache.pdfbox.text.TextPosition_ESTest.test46(),org.apache.commons.logging.LogFactory.releaseAll(),1
org.apache.pdfbox.text.TextPosition_ESTest.test46(),org.apache.pdfbox.util.Matrix.rotate(double),1
org.apache.pdfbox.text.TextPosition_ESTest.test46(),"org.apache.pdfbox.util.Matrix.translate(float, float)",1
org.apache.pdfbox.text.TextPosition_ESTest.test46(),org.apache.pdfbox.text.TextPosition.getWidthDirAdj(),2
org.apache.pdfbox.text.TextPosition_ESTest.test46(),java.lang.Boolean.<init>(String),1
org.apache.pdfbox.text.TextPosition_ESTest.test46(),org.apache.pdfbox.pdmodel.graphics.pattern.PDAbstractPattern.getMatrix(),1
org.apache.pdfbox.text.TextPosition_ESTest.test46(),"org.apache.pdfbox.text.TextPosition.<init>(int, float, float, Matrix, float, float, float, float, float, String, int[], PDFont, float, int)",2
org.apache.pdfbox.text.TextPosition_ESTest.test46(),java.lang.Class.getName(),4
org.apache.pdfbox.text.TextPosition_ESTest.test46(),java.lang.String.startsWith(String),1
org.apache.pdfbox.text.TextPosition_ESTest.test46(),org.evosuite.runtime.testdata.FileSystemHandling.shouldThrowIOException(EvoSuiteFile),1
java.lang.Thread.run(),org.apache.pdfbox.io.RandomAccessOutputStream_ESTest.test01(),1
org.apache.pdfbox.io.RandomAccessOutputStream_ESTest.test01(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.io.RandomAccessOutputStream_ESTest.test01(),"org.apache.pdfbox.io.RandomAccessOutputStream.write(byte[], int, int)",1
"org.apache.pdfbox.io.RandomAccessOutputStream.write(byte[], int, int)","org.apache.pdfbox.io.RandomAccessBuffer.write(byte[], int, int)",1
org.apache.pdfbox.io.RandomAccessOutputStream_ESTest.test01(),org.apache.pdfbox.io.RandomAccessBuffer.<init>(),1
org.apache.pdfbox.io.RandomAccessOutputStream_ESTest.test01(),org.apache.pdfbox.io.RandomAccessOutputStream.<init>(RandomAccessWrite),1
org.apache.pdfbox.io.RandomAccessOutputStream_ESTest.test01(),java.lang.Class.getName(),4
org.apache.pdfbox.io.RandomAccessOutputStream_ESTest.test01(),java.lang.String.equals(Object),2
org.apache.pdfbox.io.RandomAccessOutputStream_ESTest.test01(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdfwriter.COSWriter_ESTest.test38(),1
org.apache.pdfbox.pdfwriter.COSWriter_ESTest.test38(),org.apache.pdfbox.pdfwriter.COSWriter.<init>(OutputStream),1
org.apache.pdfbox.pdfwriter.COSWriter_ESTest.test38(),java.lang.Class.getName(),4
org.apache.pdfbox.pdfwriter.COSWriter_ESTest.test38(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdfwriter.COSWriter_ESTest.test38(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.common.COSArrayList_ESTest.test10(),1
org.apache.pdfbox.pdmodel.common.COSArrayList_ESTest.test10(),org.apache.pdfbox.pdmodel.common.COSArrayList.add(Object),2
org.apache.pdfbox.pdmodel.common.COSArrayList_ESTest.test10(),org.apache.pdfbox.pdmodel.common.COSArrayList.<init>(),1
org.apache.pdfbox.pdmodel.common.COSArrayList_ESTest.test10(),org.apache.pdfbox.pdmodel.common.COSArrayList.get(int),1
org.apache.pdfbox.pdmodel.common.COSArrayList_ESTest.test10(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.common.COSArrayList_ESTest.test10(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.common.COSArrayList_ESTest.test10(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.common.PDObjectStream_ESTest.test05(),1
org.apache.pdfbox.pdmodel.common.PDObjectStream_ESTest.test05(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.pdmodel.common.PDObjectStream_ESTest.test05(),org.apache.pdfbox.pdmodel.common.PDObjectStream.setNumberOfObjects(int),1
org.apache.pdfbox.pdmodel.common.PDObjectStream.setNumberOfObjects(int),java.lang.NullPointerException.<init>(),1
org.apache.pdfbox.pdmodel.common.PDObjectStream_ESTest.test05(),org.apache.pdfbox.pdmodel.common.PDObjectStream.<init>(COSStream),1
org.apache.pdfbox.pdmodel.common.PDObjectStream_ESTest.test05(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.common.PDObjectStream_ESTest.test05(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.common.PDObjectStream_ESTest.test05(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty_ESTest.test30(),1
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty_ESTest.test30(),org.apache.pdfbox.cos.COSStream.<init>(),1
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty_ESTest.test30(),org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty.setFormattedValue(String),1
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty.setFormattedValue(String),"org.apache.pdfbox.cos.COSDictionary.setString(COSName, String)",2
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty_ESTest.test30(),org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserAttributeObject.<init>(),1
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty_ESTest.test30(),org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty.getFormattedValue(),1
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty_ESTest.test30(),"org.junit.Assert.assertEquals(Object, Object)",1
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty_ESTest.test30(),"org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty.<init>(COSDictionary, PDUserAttributeObject)",1
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty_ESTest.test30(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty_ESTest.test30(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test44(),1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test44(),org.apache.pdfbox.cos.COSStream.<init>(),1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test44(),org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine.setCaptionStyle(String),1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine.setCaptionStyle(String),"org.apache.pdfbox.cos.COSDictionary.setString(COSName, String)",1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test44(),org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine.getCaptionStyle(),1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine.getCaptionStyle(),org.apache.pdfbox.cos.COSDictionary.getString(COSName),2
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test44(),"org.junit.Assert.assertEquals(Object, Object)",1
