class path,method name,method arguments,Time,OwnTime,count
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDEncryptionDictionary.java,setOwnerKey,byte[],0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDTristimulus.java,getZ,,0,0,15
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\PDFParser.java,<init>,"InputStream, RandomAccess",0,0,9
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,getRightsProperty,,0,0,20
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDUserAttributeObject.java,<init>,COSDictionary,0,0,14
xmpbox\src\main\java\org\apache\xmpbox\type\AbstractComplexProperty.java,addProperty,AbstractField,3,0,747
pdfbox\src\main\java\org\apache\pdfbox\exceptions\COSVisitorException.java,<init>,Exception,0,0,22
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFDictionary.java,setEncoding,String,0,0,1
fontbox\src\main\java\org\apache\fontbox\ttf\HorizontalMetricsTable.java,initData,"TrueTypeFont, TTFDataStream",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptorAFM.java,setItalicAngle,float,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getDictionaryObject,"COSName, COSName",6,2,3526
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\predictor\Up.java,<init>,,0,0,29
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,getPageFormat,int,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFIconFit.java,setFractionalSpaceToAllocate,PDRange,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\visible\PDVisibleSignDesigner.java,<init>,"InputStream, InputStream, int",3,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\visible\PDVisibleSigBuilder.java,createHolderFormStream,PDDocument,1,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\process\TrailerValidationProcess.java,checkLinearizedDictionnary,"PreflightContext, COSDictionary",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDBorderEffectDictionary.java,<init>,,0,0,12
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\AccessPermission.java,<init>,,0,0,47
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,setFloat,"String, float",4,0,81
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\FontManager.java,isBoldItalic,Font,69,0,418
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDSignatureField.java,setValue,String,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\XMPMetadata.java,getBasicJobTicketSchema,,0,0,21
preflight\src\main\java\org\apache\pdfbox\preflight\font\Type0FontValidator.java,validate,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\PDShadingResources.java,<init>,COSDictionary,0,0,138
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\DecryptionMaterial.java,<init>,,0,0,24
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\type\PDActionGoTo.java,<init>,COSDictionary,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\xobject\PDPixelMap.java,getRGBImage,,3,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDAcroForm.java,getDefaultResources,,0,0,2
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPRightsManagementSchema.java,setCertificate,String,3,0,15
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDPageLabels.java,<init>,"PDDocument, COSDictionary",0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\BadSecurityHandlerException.java,<init>,Exception,0,0,1
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\AddJavascript.java,usage,,0,0,2
examples\src\main\java\org\apache\pdfbox\examples\fdf\SetField.java,main,String[],0,0,4
jempbox\src\main\java\org\apache\jempbox\xmp\XMPMetadata.java,main,String[],15,0,1
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,getDateCreatedProperty,,0,0,17
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPRightsManagementSchema.java,<init>,XMPMetadata,1,0,80
xmpbox\src\main\java\org\apache\xmpbox\XMPMetadata.java,getXMPBasicSchema,,0,0,28
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDStandardAttributeObject.java,setInteger,"String, int",0,0,22
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,setName,"COSName, String",8,1,1393
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDMarkInfo.java,setMarked,boolean,0,0,3
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaPhotoshop.java,<init>,"Element, String",0,0,34
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPRightsManagementSchema.java,setWebStatementProperty,URLType,0,0,6
preflight\src\main\java\org\apache\pdfbox\preflight\Format.java,valueOf,String,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDAttributeObject.java,arrayToString,float[],1,0,13
preflight\src\main\java\org\apache\pdfbox\preflight\font\util\GlyphDetail.java,<init>,"int, GlyphException",0,0,6
xmpbox\src\main\java\org\apache\xmpbox\type\TypeMapping.java,getSpecifiedPropertyType,QName,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationMarkup.java,getRichContents,,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,addDocumentAncestors,String,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\io\RandomAccessFile.java,length,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\util\ImageParameters.java,setColorSpace,PDColorSpace,0,0,9
preflight\src\main\java\org\apache\pdfbox\preflight\process\reflect\ResourcesValidationProcess.java,validateXObjects,"PreflightContext, PDResources",0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,getTPadding,,0,0,17
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDCIDFontType0Font.java,<init>,,0,0,17
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\AddMessageToEachPage.java,main,String[],1,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDSimpleFont.java,getSpaceWidth,,10,0,13
jempbox\src\main\java\org\apache\jempbox\impl\XMLUtil.java,newDocument,,682,0,278
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDColorState.java,<init>,COSArray,1,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,<init>,,0,0,73
xmpbox\src\main\java\org\apache\xmpbox\type\LayerType.java,setLayerName,String,0,0,12
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\PDFunctionType3.java,getFunctions,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDMarkInfo.java,isSuspect,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationFileAttachment.java,setFile,PDFileSpecification,0,0,2
fontbox\src\main\java\org\apache\fontbox\cff\CFFDataInput.java,readCard8,,0,0,3
preflight\src\main\java\org\apache\pdfbox\preflight\annotation\WidgetAnnotationValidator.java,<init>,"PreflightContext, COSDictionary",0,0,7
xmpbox\src\main\java\org\apache\xmpbox\type\TypeMapping.java,initialize,,1906,30,1181
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDAcroForm.java,importFDF,FDFDocument,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptorDictionary.java,getStemV,,0,0,6
xmpbox\src\main\java\org\apache\xmpbox\type\Types.java,values,,1,1,1184
xmpbox\src\main\java\org\apache\xmpbox\type\DateType.java,setValueFromString,String,0,0,22
fontbox\src\main\java\org\apache\fontbox\cff\CFFDataInput.java,readOffSize,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationWidget.java,<init>,COSDictionary,0,0,84
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\ExtractTTFFonts.java,<init>,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDDestination.java,toString,,0,0,1
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaDublinCore.java,getRelationships,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\PDShadingType1.java,getFunction,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\filter\FilterManager.java,getFilter,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,setTextIndent,int,0,0,3
fontbox\src\main\java\org\apache\fontbox\afm\AFMParser.java,parseCharMetric,,1810,115,12516
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDObjectReference.java,getReferencedObject,,1,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDPropBuildDataDict.java,getNonEFontNoWarn,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDAttributeObject.java,getOwner,,0,0,75
pdfbox\src\main\java\org\apache\pdfbox\persistence\util\COSObjectKey.java,compareTo,COSObjectKey,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDDeviceGray.java,createColorModel,int,0,0,11
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaDublinCore.java,addType,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSeedValue.java,isSubFilterRequired,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,getSignatureDictionary,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,visitFromArray,COSArray,12,0,29
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSignature.java,getCOSObject,,0,0,3
jempbox\src\main\java\org\apache\jempbox\xmp\ResourceEvent.java,setParameters,String,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\ExtractImages.java,extractImages,String[],0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFDictionary.java,getFields,,0,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFDictionary.java,<init>,Element,0,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,loadNonSeq,"File, RandomAccess",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationSquareCircle.java,setBorderEffect,PDBorderEffectDictionary,0,0,2
jempbox\src\main\java\org\apache\jempbox\xmp\XMPMetadata.java,getPagedTextSchema,,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,setSource,String,2,0,9
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSFilterInputStream.java,read,,0,0,63
pdfbox\src\main\java\org\apache\pdfbox\util\TextPosition.java,getDir,,0,0,6
preflight\src\main\java\org\apache\pdfbox\preflight\font\util\Type1.java,initEncodingWithStandardEncoding,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\encryption\PDFEncryption.java,encryptData,"long, long, byte[], InputStream, OutputStream",0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotation.java,<init>,,1,0,93
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\BaseParser.java,<init>,InputStream,0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDPrintFieldAttributeObject.java,getCheckedState,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDPropBuild.java,setPDPropBuildApp,PDPropBuildDataDict,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureNode.java,createObject,COSBase,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotation.java,isNoRotate,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureElement.java,setAttributes,Revisions,0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,getColumnCount,,0,0,17
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaPhotoshop.java,setInstructions,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\util\PDFMergerUtility.java,mergeDocuments,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\visible\PDVisibleSigBuilder.java,createSignatureImage,"PDDocument, InputStream",5,0,1
pdfbox\src\main\java\org\apache\pdfbox\ExtractText.java,main,String[],0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\PDExtendedGraphicsState.java,getStrokingOverprintControl,,0,0,19
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDTristimulus.java,setZ,float,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDGamma.java,getB,,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotation.java,setNoZoom,boolean,0,0,1
preflight\src\main\java\org\apache\pdfbox\preflight\metadata\XpacketParsingException.java,<init>,"String, ValidationResult$ValidationError",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDSignatureField.java,<init>,"PDAcroForm, COSDictionary",0,0,14
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDStandardEncryption.java,canExtractForAccessibility,,0,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\PreflightConfiguration.java,createPdfA1BConfiguration,,63,4,188
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\measurement\PDRectlinearMeasureDictionary.java,setCoordSystemOrigin,float[],0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDFourColours.java,getEndColour,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\AccessPermission.java,setCanExtractContent,boolean,0,0,34
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaMediaManagement.java,getHistory,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\PDFStreamParser.java,<init>,PDStream,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\io\ccitt\PackedBitArray.java,clear,,0,0,19
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\PDFXRefStream.java,getWEntry,,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\COSWriter.java,<init>,"OutputStream, FileInputStream",3,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureElement.java,appendKid,PDMarkedContent,0,0,4
fontbox\src\main\java\org\apache\fontbox\afm\FontMetric.java,getCharacterWidth,String,0,0,66
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaMediaManagement.java,getDerivedFrom,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDType1Font.java,encodeToCID,"byte[], int, int",0,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\pagenavigation\PDThreadBead.java,setPage,PDPage,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDPattern.java,<init>,,0,0,11
pdfbox\src\main\java\org\apache\pdfbox\filter\JPXFilter.java,encode,"InputStream, OutputStream, COSDictionary, int",1,0,1
jempbox\src\main\java\org\apache\jempbox\impl\XMLUtil.java,setIntValue,"Element, String, Integer",3,0,14
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotation.java,isInvisible,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\util\operator\pagedrawer\FillNonZeroAndStrokePath.java,process,"PDFOperator, List",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAppearanceCharacteristicsDictionary.java,getRotation,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDArtifactMarkedContent.java,isAttached,String,0,0,8
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPSchema.java,reorganizeAltOrder,ComplexPropertyContainer,0,0,10
preflight\src\main\java\org\apache\pdfbox\preflight\font\container\FontContainer.java,<init>,PDFont,0,0,173
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\VisualSignatureParser.java,skipToNextObj,,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDDefaultAttributeObject.java,toString,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDStream.java,getFilters,,1,0,45
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentInformation.java,getCreationDate,,5,0,10
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaPhotoshop.java,getUrgency,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\xobject\PDXObjectImage.java,getMask,,0,0,22
preflight\src\main\java\org\apache\pdfbox\preflight\xobject\AbstractXObjValidator.java,checkPostscriptXObject,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\COSArrayList.java,retainAll,Collection,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,setItem,"COSName, COSBase",18,1,8589
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,getPlacement,,0,0,20
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\PDFStreamParser.java,<init>,COSStream,0,0,23
pdfbox\src\main\java\org\apache\pdfbox\cos\COSFloat.java,removeNullDigits,String,3,2,2951
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaMediaManagement.java,getVersionID,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\PDStandardEncryption.java,setCanExtractContent,boolean,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentCatalog.java,getOCProperties,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDNumberTreeNode.java,setLowerLimit,Integer,0,0,18
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDUserAttributeObject.java,toString,,0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\PhotoshopSchema.java,setHistory,String,1,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\xobject\PDPixelMap.java,<init>,PDStream,0,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDUserProperty.java,toString,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPageNode.java,getMediaBox,,1,0,25
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,setLong,"String, long",0,0,3
pdfbox\src\main\java\org\apache\pdfbox\util\PDFImageWriter.java,<init>,Properties,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDPropBuildDataDict.java,setRevision,long,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\FontManager.java,getAwtFont,String,4,0,26
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSignature.java,<init>,,0,0,73
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,getManageTo,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDGamma.java,getR,,0,0,6
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaDublinCore.java,addContributor,String,0,0,5
jempbox\src\main\java\org\apache\jempbox\xmp\ResourceEvent.java,setMangagerTo,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDDefaultAttributeObject.java,getAttributeNames,,0,0,5
preflight\src\main\java\org\apache\pdfbox\preflight\font\util\GlyphDescription.java,<init>,List,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDChoiceField.java,setValue,String,0,0,1
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchema.java,addSequenceValue,"String, Elementable",0,0,3
preflight\src\main\java\org\apache\pdfbox\preflight\font\util\PeekInputStream.java,peek,int,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\StandardSecurityHandler.java,<init>,StandardProtectionPolicy,0,0,25
pdfbox\src\main\java\org\apache\pdfbox\util\operator\SetWordSpacing.java,process,"PDFOperator, List",0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDPageXYZDestination.java,<init>,COSArray,0,0,14
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDCIDFont.java,setDefaultWidth,long,0,0,1
fontbox\src\main\java\org\apache\fontbox\ttf\MemoryTTFDataStream.java,read,"byte[], int, int",0,0,112
jempbox\src\main\java\org\apache\jempbox\xmp\XMPSchemaDublinCore.java,getPublishers,,0,0,2
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,getPublishers,,0,0,13
preflight\src\main\java\org\apache\pdfbox\preflight\font\descriptor\CIDType0DescriptorHelper.java,checkCIDSet,PDFontDescriptorDictionary,0,0,2
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,getSubjectsProperty,,0,0,6
