method,method,invocation counts
org.apache.pdfbox.pdmodel.fdf.FDFAnnotation_ESTest.test01(),org.apache.pdfbox.pdmodel.fdf.FDFAnnotation.setInvisible(boolean),1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotation_ESTest.test01(),org.apache.pdfbox.pdmodel.fdf.FDFAnnotation.getTitle(),1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotation_ESTest.test01(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotation_ESTest.test01(),org.apache.pdfbox.pdmodel.fdf.FDFAnnotation.getName(),1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotation_ESTest.test01(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.fdf.FDFAnnotation_ESTest.test01(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.fdf.FDFAnnotation_ESTest.test01(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.graphics.shading.PDShading_ESTest.test06(),1
org.apache.pdfbox.pdmodel.graphics.shading.PDShading_ESTest.test06(),org.apache.pdfbox.pdmodel.graphics.shading.PDShadingType1.<init>(COSDictionary),1
org.apache.pdfbox.pdmodel.graphics.shading.PDShading_ESTest.test06(),"java.lang.ClassLoader.checkPackageAccess(Class, ProtectionDomain)",1
org.apache.pdfbox.pdmodel.graphics.shading.PDShading_ESTest.test06(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.graphics.shading.PDShading_ESTest.test06(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.graphics.shading.PDShading_ESTest.test06(),java.lang.String.startsWith(String),1
org.apache.pdfbox.pdmodel.graphics.shading.PDShading_ESTest.test06(),org.junit.Assert.assertNull(Object),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test38(),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test38(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test38(),org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getSignedContent(InputStream),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getSignedContent(InputStream),org.apache.pdfbox.pdmodel.interactive.digitalsignature.COSFilterInputStream.toByteArray(),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getSignedContent(InputStream),org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getByteRange(),2
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getSignedContent(InputStream),java.io.FilterInputStream.close(),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.getSignedContent(InputStream),"org.apache.pdfbox.pdmodel.interactive.digitalsignature.COSFilterInputStream.<init>(InputStream, int[])",1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test38(),org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.setByteRange(int[]),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test38(),org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.<init>(),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test38(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test38(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test38(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition_ESTest.test07(),1
org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition_ESTest.test07(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition_ESTest.test07(),org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition.setFlyScale(float),1
org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition.setFlyScale(float),java.lang.NullPointerException.<init>(),1
org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition_ESTest.test07(),org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition.<init>(COSDictionary),1
org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition_ESTest.test07(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition_ESTest.test07(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition_ESTest.test07(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences_ESTest.test19(),1
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences_ESTest.test19(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences_ESTest.test19(),org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences.setHideMenubar(boolean),1
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences.setHideMenubar(boolean),java.lang.NullPointerException.<init>(),1
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences_ESTest.test19(),org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences.<init>(COSDictionary),1
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences_ESTest.test19(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences_ESTest.test19(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences_ESTest.test19(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.util.Matrix_ESTest.test25(),1
org.apache.pdfbox.util.Matrix_ESTest.test25(),org.apache.pdfbox.util.Matrix.toString(),2
org.apache.pdfbox.util.Matrix_ESTest.test25(),org.apache.pdfbox.util.Matrix.rotate(double),2
org.apache.pdfbox.util.Matrix_ESTest.test25(),"org.apache.pdfbox.util.Matrix.getTranslateInstance(float, float)",3
org.apache.pdfbox.util.Matrix_ESTest.test25(),"org.apache.pdfbox.util.Matrix.concatenate(Matrix, Matrix)",1
org.apache.pdfbox.util.Matrix_ESTest.test25(),"org.apache.pdfbox.util.Matrix.scale(float, float)",1
org.apache.pdfbox.util.Matrix_ESTest.test25(),"org.apache.pdfbox.util.Matrix.multiply(Matrix, Matrix)",3
org.apache.pdfbox.util.Matrix_ESTest.test25(),org.apache.pdfbox.util.Matrix.transform(Point2D),2
org.apache.pdfbox.util.Matrix_ESTest.test25(),"org.apache.pdfbox.util.Matrix.transformPoint(float, float)",2
org.apache.pdfbox.util.Matrix_ESTest.test25(),"java.awt.geom.Point2D$Float.<init>(float, float)",1
org.apache.pdfbox.util.Matrix_ESTest.test25(),java.lang.Class.getName(),4
org.apache.pdfbox.util.Matrix_ESTest.test25(),java.lang.String.equals(Object),2
org.apache.pdfbox.util.Matrix_ESTest.test25(),java.lang.String.startsWith(String),1
org.apache.pdfbox.util.Matrix_ESTest.test25(),"org.apache.pdfbox.util.Matrix.<init>(float, float, float, float, float, float)",1
org.apache.pdfbox.util.Matrix_ESTest.test25(),org.apache.pdfbox.util.Matrix.extractScaling(),2
org.apache.pdfbox.util.Matrix_ESTest.test25(),"org.apache.pdfbox.util.Matrix.getScaleInstance(float, float)",2
java.lang.Thread.run(),org.apache.pdfbox.multipdf.Overlay_ESTest.test22(),1
org.apache.pdfbox.multipdf.Overlay_ESTest.test22(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.multipdf.Overlay_ESTest.test22(),org.apache.pdfbox.multipdf.Overlay.overlay(Map),1
org.apache.pdfbox.multipdf.Overlay_ESTest.test22(),java.lang.StringBuilder.<init>(),1
org.apache.pdfbox.multipdf.Overlay_ESTest.test22(),java.lang.StringBuilder.append(String),3
org.apache.pdfbox.multipdf.Overlay_ESTest.test22(),org.apache.pdfbox.multipdf.Overlay.<init>(),1
org.apache.pdfbox.multipdf.Overlay_ESTest.test22(),java.lang.Class.getName(),5
org.apache.pdfbox.multipdf.Overlay_ESTest.test22(),java.lang.String.equals(Object),2
org.apache.pdfbox.multipdf.Overlay_ESTest.test22(),java.lang.String.startsWith(String),1
org.apache.pdfbox.multipdf.Overlay_ESTest.test22(),java.lang.StringBuilder.toString(),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification_ESTest.test25(),1
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification_ESTest.test25(),org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setFileDescription(String),1
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.setFileDescription(String),"org.apache.pdfbox.cos.COSDictionary.setString(COSName, String)",2
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification_ESTest.test25(),org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.getFileDescription(),1
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.getFileDescription(),org.apache.pdfbox.cos.COSDictionary.getString(COSName),3
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification_ESTest.test25(),org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification.<init>(),1
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification_ESTest.test25(),"org.junit.Assert.assertEquals(Object, Object)",1
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification_ESTest.test25(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification_ESTest.test25(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.common.filespecification.PDComplexFileSpecification_ESTest.test25(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.common.PDRectangle_ESTest.test31(),1
org.apache.pdfbox.pdmodel.common.PDRectangle_ESTest.test31(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.pdmodel.common.PDRectangle_ESTest.test31(),org.apache.pdfbox.pdmodel.common.PDRectangle.setLowerLeftX(float),1
org.apache.pdfbox.pdmodel.common.PDRectangle_ESTest.test31(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.common.PDRectangle_ESTest.test31(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.common.PDRectangle_ESTest.test31(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler_ESTest.test07(),1
org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler_ESTest.test07(),"org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler.getUserPassword(byte[], byte[], int, int)",1
org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler_ESTest.test07(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler_ESTest.test07(),"org.apache.pdfbox.pdmodel.encryption.SecurityHandler.decrypt(COSBase, long, long)",1
org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler_ESTest.test07(),org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler.<init>(),1
org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler_ESTest.test07(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler_ESTest.test07(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.encryption.StandardSecurityHandler_ESTest.test07(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test36(),1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test36(),org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine.setCaptionVerticalOffset(float),2
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine.setCaptionVerticalOffset(float),org.apache.pdfbox.cos.COSFloat.<init>(float),1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine.setCaptionVerticalOffset(float),"org.apache.pdfbox.cos.COSArray.set(int, COSBase)",1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test36(),org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine.<init>(),1
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test36(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test36(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine_ESTest.test36(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern_ESTest.test01(),1
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern_ESTest.test01(),org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getXStep(),1
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.getXStep(),"org.apache.pdfbox.cos.COSDictionary.getFloat(COSName, float)",3
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern_ESTest.test01(),org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.setXStep(float),1
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.setXStep(float),"org.apache.pdfbox.cos.COSDictionary.setFloat(COSName, float)",4
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern_ESTest.test01(),org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern.<init>(),1
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern_ESTest.test01(),"org.junit.Assert.assertEquals(float, float, float)",1
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern_ESTest.test01(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern_ESTest.test01(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.graphics.pattern.PDTilingPattern_ESTest.test01(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.graphics.PDFontSetting_ESTest.test05(),1
org.apache.pdfbox.pdmodel.graphics.PDFontSetting_ESTest.test05(),org.apache.pdfbox.pdmodel.graphics.PDFontSetting.setFontSize(float),1
org.apache.pdfbox.pdmodel.graphics.PDFontSetting.setFontSize(float),java.lang.NullPointerException.<init>(),1
org.apache.pdfbox.pdmodel.graphics.PDFontSetting_ESTest.test05(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.pdmodel.graphics.PDFontSetting_ESTest.test05(),org.apache.pdfbox.pdmodel.graphics.PDFontSetting.<init>(COSArray),1
org.apache.pdfbox.pdmodel.graphics.PDFontSetting_ESTest.test05(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.graphics.PDFontSetting_ESTest.test05(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.graphics.PDFontSetting_ESTest.test05(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test18(),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test18(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test18(),org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.setSubFilter(COSName),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.setSubFilter(COSName),java.lang.NullPointerException.<init>(),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test18(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test18(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test18(),java.lang.String.startsWith(String),1
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature_ESTest.test18(),org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature.<init>(COSDictionary),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField_ESTest.test12(),1
org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField_ESTest.test12(),org.apache.pdfbox.pdmodel.interactive.form.PDTextField.<init>(PDAcroForm),1
org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField_ESTest.test12(),org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField.getFieldType(),1
org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField.getFieldType(),org.apache.pdfbox.cos.COSDictionary.getNameAsString(COSName),2
org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField_ESTest.test12(),"org.junit.Assert.assertEquals(Object, Object)",1
org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField_ESTest.test12(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField_ESTest.test12(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField_ESTest.test12(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary_ESTest.test17(),1
org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary_ESTest.test17(),"org.evosuite.runtime.EvoAssertions.assertThrownBy(String, Throwable)",1
org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary_ESTest.test17(),org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary.setConversionFactor(float),1
org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary_ESTest.test17(),org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary.<init>(),1
org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary_ESTest.test17(),java.lang.Class.getName(),4
org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary_ESTest.test17(),java.lang.String.equals(Object),2
org.apache.pdfbox.pdmodel.interactive.measurement.PDNumberFormatDictionary_ESTest.test17(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),"org.apache.pdfbox.pdmodel.PDPage.setTransition(PDTransition, float)",1
"org.apache.pdfbox.pdmodel.PDPage.setTransition(PDTransition, float)","org.apache.pdfbox.cos.COSDictionary.setItem(COSName, COSBase)",2
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.getCropBox(),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.<init>(PDRectangle),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.<init>(),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.getThreadBeads(),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.getAnnotations(),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.getStructParents(),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.getResources(),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.setRotation(int),3
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.setStructParents(int),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.getRotation(),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.setThreadBeads(List),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.commons.logging.LogFactory.release(ClassLoader),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.getTransition(),2
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.hasContents(),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.setAnnotations(List),2
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.setArtBox(PDRectangle),1
org.apache.pdfbox.pdmodel.PDPage_ESTest.test36(),org.apache.pdfbox.pdmodel.PDPage.setResources(PDResources),1
