class path,method name,method arguments,Time,OwnTime,count
fontbox\src\main\java\org\apache\fontbox\cff\CFFCharset.java,getGIDForSID,int,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\AxialShadingContext.java,getColorModel,,0,0,1375
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDColorSpace.java,<init>,,0,0,212
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\pattern\PDTilingPattern.java,getContents,,0,0,1
fontbox\src\main\java\org\apache\fontbox\cff\CharStringCommand.java,equals,Object,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDListAttributeObject.java,<init>,,0,0,9
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDComplexFileSpecification.java,isVolatile,,0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\markedcontent\PDMarkedContent.java,getMCID,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAppearanceDictionary.java,setRolloverAppearance,PDAppearanceEntry,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotation.java,setRichContents,String,0,0,4
xmpbox\src\main\java\org\apache\xmpbox\type\ResourceRefType.java,getManager,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDDeviceNProcess.java,<init>,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDDeviceNAttributes.java,<init>,,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\state\RenderingMode.java,<init>,"String, int, int",0,0,16
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSignature.java,setFilter,COSName,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\COSDictionaryMap.java,equals,Object,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\PDLineDashPattern.java,getDashArray,,0,0,1
fontbox\src\main\java\org\apache\fontbox\util\autodetect\WindowsFontDirFinder.java,find,,443,0,7
fontbox\src\main\java\org\apache\fontbox\ttf\VerticalOriginTable.java,read,"TrueTypeFont, TTFDataStream",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\printing\PDFPageable.java,<init>,PDDocument,1,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\COSArrayList.java,toArray,Object[],0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\ContentStreamWriter.java,writeToken,COSBase,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,containsValue,Object,0,0,13
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDMarkInfo.java,setUserProperties,boolean,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFDocument.java,<init>,,4,0,17
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,setAllColumnWidths,int,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDLab.java,setBRange,PDRange,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\ToUnicodeWriter.java,writeTo,OutputStream,967,20,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\CubicBezierCurve.java,toString,,0,0,1
fontbox\src\main\java\org\apache\fontbox\ttf\TrueTypeFont.java,<init>,TTFDataStream,0,0,63
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,getVersionID,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDDeviceN.java,getNumberOfComponents,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionResetForm.java,getFlags,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDNumberTreeNode.java,getValue,Integer,2,0,2
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\OperatorProcessor.java,checkArrayTypesClass,"List, Class",0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,setBleedBox,PDRectangle,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureElement.java,setAlternateDescription,String,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\cos\COSFloat.java,<init>,String,2,0,120
debugger\src\main\java\org\apache\pdfbox\debugger\hexviewer\HexPane.java,hexModelChanged,HexModelChangedEvent,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\COSParser.java,addNewToList,"Queue, Collection, Set",1,0,108
examples\src\main\java\org\apache\pdfbox\examples\rendering\CustomGraphicsStreamEngine.java,clip,int,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\pagenavigation\PDThread.java,getThreadInfo,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationLine.java,setCaptionVerticalOffset,float,0,0,8
examples\src\main\java\org\apache\pdfbox\examples\lucene\LucenePDFDocument.java,convertDocument,File,0,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\graphic\StandardColorSpaceHelper.java,processIndexedColorSpace,PDColorSpace,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDSimpleFont.java,<init>,COSDictionary,0,0,5
examples\src\main\java\org\apache\pdfbox\examples\rendering\CustomGraphicsStreamEngine.java,endPath,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionRemoteGoTo.java,getS,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,setCenterWindow,boolean,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,setViewArea,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getCOSName,COSName,0,0,118
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\DrawObject.java,process,"Operator, List",0,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\annotation\pdfa\PDFAbAnnotationFactory.java,initializeClasses,,13,0,27
pdfbox\src\main\java\org\apache\pdfbox\io\ScratchFileBuffer.java,ensureAvailableBytesInPage,boolean,5,5,36588
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDComplexFileSpecification.java,setFileDos,String,0,0,3
examples\src\main\java\org\apache\pdfbox\examples\lucene\LucenePDFDocument.java,<init>,,0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\measurement\PDRectlinearMeasureDictionary.java,setCYX,float,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\state\RenderingMode.java,isFill,,0,0,5
xmpbox\src\main\java\org\apache\xmpbox\type\Cardinality.java,values,,0,0,2
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\CreatePDFA.java,main,String[],40,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFField.java,setIconFit,FDFIconFit,0,0,6
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,addPublisher,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocumentCatalog.java,setOpenAction,PDDestinationOrAction,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureElement.java,getStandardStructureType,,0,0,1
debugger\src\main\java\org\apache\pdfbox\debugger\ui\MenuBase.java,setEnableMenu,boolean,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,getManageUIProperty,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDChoice.java,setValue,String,0,0,1
tools\src\main\java\org\apache\pdfbox\tools\ExportXFDF.java,main,String[],0,0,4
pdfbox\src\main\java\org\apache\pdfbox\filter\LZWFilter.java,<init>,,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDStream.java,<init>,"PDDocument, InputStream, COSName",54,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\COSParser.java,getDocument,,0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotation.java,getStructParent,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\state\PDExtendedGraphicsState.java,getSoftMask,,20,0,13
fontbox\src\main\java\org\apache\fontbox\ttf\TrueTypeFont.java,getWidth,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,setCIDSet,PDStream,0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDActionLaunch.java,getP,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDMarkedContentReference.java,setPage,PDPage,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationStrikeOut.java,<init>,Element,0,0,1
examples\src\main\java\org\apache\pdfbox\examples\rendering\CustomGraphicsStreamEngine.java,showTextString,byte[],0,0,1
pdfbox\src\main\java\org\apache\pdfbox\filter\JPXFilter.java,encode,"InputStream, OutputStream, COSDictionary",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,setForceBold,boolean,0,0,11
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,setMediaBox,PDRectangle,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\encryption\AccessPermission.java,setCanPrintDegraded,boolean,0,0,49
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\graphics\ClipEvenOddRule.java,<init>,,0,0,25
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDPage.java,<init>,PDRectangle,0,0,65
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDPageLabels.java,getCOSObject,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,getFlag,"COSName, int",0,0,140
pdfbox\src\main\java\org\apache\pdfbox\pdfparser\XrefTrailerResolver.java,getLastTrailer,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\COSFilterInputStream.java,read,,0,0,53
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDictionary.java,setEmbeddedDate,"String, String, Calendar",29,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,isForceBold,,0,0,15
xmpbox\src\main\java\org\apache\xmpbox\type\ThumbnailType.java,<init>,XMPMetadata,2,0,22
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationFileAttachment.java,<init>,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotation.java,isNoView,,0,0,7
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPMediaManagementSchema.java,setManageToProperty,URIType,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDComplexFileSpecification.java,getFileDescription,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDButton.java,<init>,"PDAcroForm, COSDictionary, PDNonTerminalField",0,0,28
xmpbox\src\main\java\org\apache\xmpbox\xml\XmpSerializationException.java,<init>,String,0,0,1
debugger\src\main\java\org\apache\pdfbox\debugger\streampane\tooltip\FontToolTip.java,extractFontReference,String,0,0,2
xmpbox\src\main\java\org\apache\xmpbox\type\TypeMapping.java,createArrayProperty,"String, String, String, Cardinality",0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\pagenavigation\PDThreadBead.java,<init>,,0,0,14
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,setTitle,"String, String",0,0,3
xmpbox\src\main\java\org\apache\xmpbox\schema\PDFAExtensionSchema.java,getSchemasProperty,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDResources.java,getColorSpaceNames,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSObjectKey.java,compareTo,COSObjectKey,0,0,6
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDSignatureField.java,<init>,"PDAcroForm, COSDictionary, PDNonTerminalField",0,0,20
pdfbox\src\main\java\org\apache\pdfbox\cos\COSObjectKey.java,toString,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\multipdf\Splitter.java,splitAtPage,int,0,0,4
xmpbox\src\main\java\org\apache\xmpbox\type\TextType.java,setValue,Object,0,0,110
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\destination\PDPageDestination.java,setPageNumber,int,0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\annotation\PDAnnotationMarkup.java,getInReplyTo,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\state\PDExtendedGraphicsState.java,setRenderingIntent,String,0,0,8
preflight\src\main\java\org\apache\pdfbox\preflight\utils\COSUtils.java,getAsDictionary,"COSBase, COSDocument",0,0,1
preflight\src\main\java\org\apache\pdfbox\preflight\process\reflect\GraphicObjectPageValidationProcess.java,<init>,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,setGlyphOrientationVertical,String,0,0,9
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPBasicSchema.java,getModifierDateProperty,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\logicalstructure\PDStructureElement.java,getRoleMap,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\contentstream\PDFStreamEngine.java,showText,byte[],0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\image\CCITTFactory.java,createFromRandomAccessImpl,"PDDocument, RandomAccess, int",0,0,2
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\graphics\CloseFillNonZeroAndStrokePath.java,<init>,,0,0,25
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\digitalsignature\PDSeedValueTimeStamp.java,<init>,COSDictionary,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\pattern\PDAbstractPattern.java,getMatrix,,0,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\content\PreflightStreamEngine.java,<init>,"PreflightContext, PDPage",0,0,5
debugger\src\main\java\org\apache\pdfbox\debugger\streampane\Stream.java,getStream,String,4,0,4
pdfbox\src\main\java\org\apache\pdfbox\contentstream\operator\state\SetFlatness.java,process,"Operator, List",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\documentinterchange\taggedpdf\PDLayoutAttributeObject.java,setTextIndent,float,1,0,8
pdfbox\src\main\java\org\apache\pdfbox\cos\COSObjectKey.java,hashCode,,0,0,965
fontbox\src\main\java\org\apache\fontbox\cff\CFFParser.java,<init>,,0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotation.java,setDate,String,0,0,5
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPRightsManagementSchema.java,getUsageTermsProperty,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDStream.java,setMetadata,PDMetadata,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\cos\COSDocument.java,getKey,COSBase,0,0,9
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDAcroForm.java,setDefaultAppearance,String,0,0,2
fontbox\src\main\java\org\apache\fontbox\cmap\CIDRange.java,unmap,int,0,0,4
xmpbox\src\main\java\org\apache\xmpbox\schema\TiffSchema.java,getArtistProperty,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineNode.java,getOpenCount,,0,0,85
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotationPolyline.java,setVertices,float[],0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDOutputIntent.java,<init>,COSDictionary,0,0,10
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\type4\InstructionSequenceBuilder.java,getCurrentSequence,,0,0,8
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,load,"File, String, InputStream, String",0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdfwriter\ContentStreamWriter.java,writeTokens,Object[],0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\state\PDExtendedGraphicsState.java,setAutomaticStrokeAdjustment,boolean,0,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\MissingResourceException.java,<init>,String,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\cos\COSFloat.java,longValue,,0,0,5
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,removeType,String,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDResources.java,put,"COSName, COSName, COSObjectable",0,0,52
debugger\src\main\java\org\apache\pdfbox\debugger\ui\PDFTreeModel.java,getChildCount,Object,0,0,11
fontbox\src\main\java\org\apache\fontbox\cff\DataInput.java,readInt,,0,0,10
fontbox\src\main\java\org\apache\fontbox\cmap\CMap.java,addCharMapping,"byte[], String",0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFAnnotation.java,setOpacity,float,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\viewerpreferences\PDViewerPreferences.java,setViewClip,PDViewerPreferences$BOUNDARY,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\pagenavigation\PDThreadBead.java,setRectangle,PDRectangle,0,0,2
fontbox\src\main\java\org\apache\fontbox\util\autodetect\FontFileFinder.java,walk,"File, List",618,8,6
pdfbox\src\main\java\org\apache\pdfbox\rendering\Type1Glyph2D.java,getPathForCharacterCode,int,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\filter\ccitt\CCITTFaxG31DDecodeInputStream.java,readByte,,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,setVersion,float,3,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\function\type4\ArithmeticOperators.java,<init>,,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\schema\DublinCoreSchema.java,getDatesProperty,,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDSignatureField.java,setDefaultValue,PDSignature,0,0,1
xmpbox\src\main\java\org\apache\xmpbox\schema\PDFAIdentificationSchema.java,setAmdProperty,TextType,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDStream.java,createInputStream,,1,0,7
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\color\PDJPXColorSpace.java,getCOSObject,,0,0,2
examples\src\main\java\org\apache\pdfbox\examples\pdmodel\CreateGradientShadingPDF.java,create,String,6013,0,9
fontbox\src\main\java\org\apache\fontbox\ttf\TTFParser.java,readTable,"TrueTypeFont, String",0,0,10
pdfbox\src\main\java\org\apache\pdfbox\contentstream\PDFStreamEngine.java,addOperator,OperatorProcessor,3,1,1884
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\graphics\shading\PDShadingType1.java,toPaint,Matrix,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\form\PDCheckBox.java,<init>,PDAcroForm,0,0,20
preflight\src\main\java\org\apache\pdfbox\preflight\process\reflect\TilingPatternValidationProcess.java,<init>,,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDType3CharProc.java,getContentStream,,0,0,1
examples\src\main\java\org\apache\pdfbox\examples\lucene\LucenePDFDocument.java,convertDocument,URL,2,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\pagenavigation\PDThreadBead.java,appendBead,PDThreadBead,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\util\Matrix.java,transform,Vector,0,0,5
preflight\src\main\java\org\apache\pdfbox\preflight\PreflightDocument.java,<init>,"Format, PreflightConfiguration",11,0,4
preflight\src\main\java\org\apache\pdfbox\preflight\PreflightDocument.java,setResult,ValidationResult,0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\measurement\PDRectlinearMeasureDictionary.java,getLineSloaps,,0,0,3
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\PDRectangle.java,transform,Matrix,0,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDDocument.java,addSignature,"PDSignature, SignatureInterface, SignatureOptions",4,0,2
preflight\src\main\java\org\apache\pdfbox\preflight\process\reflect\ExtGStateValidationProcess.java,validateFonts,"PreflightContext, List",0,0,1
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\action\PDAnnotationAdditionalActions.java,setPO,PDAction,0,0,2
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\interactive\documentnavigation\outline\PDOutlineItem.java,setTitle,String,44,0,4
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\font\PDFontDescriptor.java,getFontFile3,,0,0,35
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\fdf\FDFCatalog.java,getSignature,,0,0,2
xmpbox\src\main\java\org\apache\xmpbox\schema\XMPSchema.java,setSpecifiedSimpleTypeProperty,"Types, String, Object",0,0,10
pdfbox\src\main\java\org\apache\pdfbox\io\ScratchFileBuffer.java,read,"byte[], int, int",0,0,5
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\PDResources.java,get,"COSName, COSName",0,0,23
pdfbox\src\main\java\org\apache\pdfbox\cos\COSArray.java,remove,int,0,0,49
pdfbox\src\main\java\org\apache\pdfbox\pdmodel\common\filespecification\PDComplexFileSpecification.java,setEmbeddedFileUnicode,PDEmbeddedFile,0,0,1
