file,method,issue,hash,date,title
common/common/src/main/java/org/apache/cxf/staxutils/W3CDOMStreamWriter.java,"writeNamespace(String,String)",MyIssue-374,49daa4e030,2008-09-02 15:10:46,element.setAttributeNS(...) is very slow with Xerces.  Don't use it on critical path.
common/common/src/main/java/org/apache/cxf/staxutils/W3CDOMStreamWriter.java,writeDefaultNamespace(String),MyIssue-374,49daa4e030,2008-09-02 15:10:46,element.setAttributeNS(...) is very slow with Xerces.  Don't use it on critical path.
rt/ws/addr/src/main/java/org/apache/cxf/ws/addressing/soap/MAPCodec.java,"addIsReferenceParameterMarkerAttribute(Element,String)",MyIssue-375,49daa4e030,2008-09-02 15:10:46,element.setAttributeNS(...) is very slow with Xerces.  Don't use it on critical path.
rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/RMSoapInterceptor.java,"encodeFault(SoapMessage,SequenceFault)",MyIssue-376,49daa4e030,2008-09-02 15:10:46,element.setAttributeNS(...) is very slow with Xerces.  Don't use it on critical path.
rt/ws/rm/src/main/java/org/apache/cxf/ws/rm/soap/RMSoapInterceptor.java,"encode(SoapMessage,RMProperties)",MyIssue-376,49daa4e030,2008-09-02 15:10:46,element.setAttributeNS(...) is very slow with Xerces.  Don't use it on critical path.
bin/DoMerges.java,doCommit(),MyIssue-377,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/BindingProviderImpl.java,getResponseContext(),MyIssue-378,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/DispatchImpl.java,"invoke(T,boolean)",MyIssue-379,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/JAXWSMethodInvoker.java,"invoke(Exchange,Object,Method,List<Object>)",MyIssue-380,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/JaxWsClientProxy.java,"invoke(Object,Method,Object[])",MyIssue-381,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/JaxWsClientProxy.java,getRequestContextCopy(),MyIssue-381,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/JaxWsClientProxy.java,getResponseContext(),MyIssue-381,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,"WrappedMessageContext(Map<String, Object>,Scope)",MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,"put(String,Object,Scope)",MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,"WrappedMessageContext(Message,Scope)",MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,size(),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,isEmpty(),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,containsValue(Object),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,keySet(),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,get(Object),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,remove(Object),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,entrySet(),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,"WrappedMessageContext(Message,Map<String, Object>,Scope)",MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,copyScopedProperties(Message),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,containsKey(Object),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,isOutbound(),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,clear(),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,WrappedMessageContext(Message),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,values(),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,isRequestor(),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,"put(String,Object)",MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/context/WrappedMessageContext.java,getWrappedMessage(),MyIssue-382,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/HandlerChainInvoker.java,"invokeProtocolHandlersHandleFault(boolean,MessageContext)",MyIssue-383,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/HandlerChainInvoker.java,"invokeLogicalHandlersHandleFault(boolean,LogicalMessageContext)",MyIssue-383,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/HandlerChainInvoker.java,"invokeLogicalHandlers(boolean,LogicalMessageContext)",MyIssue-383,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/HandlerChainInvoker.java,"invokeProtocolHandlers(boolean,MessageContext)",MyIssue-383,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/HandlerChainInvoker.java,"invokeHandlerChain(List<? extends Handler>,MessageContext)",MyIssue-383,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/logical/DispatchLogicalHandlerInterceptor.java,handleMessage(T),MyIssue-384,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/logical/LogicalHandlerInInterceptor.java,handleMessage(T),MyIssue-385,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/logical/LogicalHandlerOutInterceptor.java,handleMessage(X),MyIssue-386,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/soap/DispatchSOAPHandlerInterceptor.java,createProtocolMessageContext(SoapMessage),MyIssue-388,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/handler/soap/SOAPHandlerInterceptor.java,createProtocolMessageContext(SoapMessage),MyIssue-389,48f1207a1d,2008-08-27 19:15:32,Performance improvement by not mapping the jaxws properties back and forth all the time.  Wrapper the message directly and map on get/put.
rt/frontend/jaxws/src/main/java/org/apache/cxf/jaxws/ServiceImpl.java,initializePorts(),MyIssue-393,97582b91bc,2008-08-15 18:09:31,"Slight speed up when creating a service.  Don't process the wsdl into a servicemodel, just grab the port information out of it for JAXWS usage."
api/src/main/java/org/apache/cxf/service/model/ServiceInfo.java,getSchemas(),MyIssue-394,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
rt/core/src/main/java/org/apache/cxf/catalog/CatalogXmlSchemaURIResolver.java,"resolveEntity(String,String,String)",MyIssue-396,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
rt/core/src/main/java/org/apache/cxf/wsdl11/SchemaUtil.java,"setCatalogResolvedMap(Map<String, String>)",MyIssue-397,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
rt/core/src/main/java/org/apache/cxf/wsdl11/SchemaUtil.java,"addSchema(String,Schema)",MyIssue-397,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
rt/core/src/main/java/org/apache/cxf/wsdl11/SchemaUtil.java,"extractSchema(Definition,SchemaCollection,ServiceInfo)",MyIssue-397,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
rt/core/src/main/java/org/apache/cxf/wsdl11/SchemaUtil.java,"getSchemas(Definition,ServiceInfo)",MyIssue-397,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
rt/core/src/main/java/org/apache/cxf/wsdl11/WSDLServiceBuilder.java,"setCatalogResolvedMap(Map<String, String>)",MyIssue-398,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
rt/core/src/main/java/org/apache/cxf/wsdl11/WSDLServiceBuilder.java,buildMockServices(Definition),MyIssue-398,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
rt/core/src/main/java/org/apache/cxf/wsdl11/WSDLServiceBuilder.java,"buildMockService(Definition,PortType)",MyIssue-398,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
rt/core/src/main/java/org/apache/cxf/wsdl11/WSDLServiceBuilder.java,"getSchemas(Definition,ServiceInfo)",MyIssue-398,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
tools/validator/src/main/java/org/apache/cxf/tools/validator/internal/WSDL11Validator.java,getWSDLDoc(String),MyIssue-399,6c06b903e1,2008-08-15 17:09:54,Bunch of updates to tools to try and reuse cached schemas and stuff instead of re-parsing.  Should make the tools a bit faster as well as use less memory.
